-8.04374125856075,8.084342864610123,-2.215538670232814,6.307321213078959,-2.048575043225032
-7.808334723902656,-19.862848287874783,-19.624119144390303,-24.544780026156037,-26.583544693754607
13.257073583562848,5.720818304909033,19.49038798691799,2.5285374363218533,5.303832911004011
0.0,0.0,0.0,0.0,0.0
4.4866167353284965,-7.54551272290934,6.308085787996614,-8.916946150507977,0.8871298402099284
-3.496527953215949,-9.065546740173964,-6.02962099195873,-8.702277048436686,-7.7157544353720136
-2.5603234297037627,16.333385661873262,1.2892677850734493,12.016655108639842,1.9731808388870036
-7.525677995170407,-14.56137856735334,-5.5255486915151515,-10.943266403333833,-5.071337991465194
