1.6253766867907995,42.831659848192025,7.274353075570436,45.59510912617763,7.157889668929269,32.032639455550175,2.395324652671529,22.64783597391836
3.89566786913429,37.93433742317561,9.13987512440705,47.63506234352008,6.903138071881699,33.78700820260233,2.8252837808683147,24.91738875020983
2.0376889756738303,46.51394236679282,7.890437973923979,40.3665489856763,6.519445985375132,24.46009988232591,2.815891550632092,24.435476918348325
2.838611713365354,43.39817391582086,13.883253119024948,45.72497706039884,11.316480785730098,28.204156230403065,2.143676661523544,22.550306805750903
4.468143133727663,45.76957689373959,12.614645337332934,44.27419308126723,6.510830915279955,37.31995133686641,3.542924415967436,20.70285803208044
2.481126047752545,44.27851411193315,8.584922339321341,53.20971897165889,11.502628018098685,39.35625495467863,3.0128120116933363,25.60707077335124
1.4547858770422553,44.24701556224908,7.745976872475213,49.86790962445147,12.800014088884817,39.36439545520684,3.080390174503864,22.634544036365384
4.013132416477632,41.49557689110871,8.710327098025806,45.99015586180126,10.972464006732002,37.914558585544384,3.8516917782754,25.148398974283616
2.967466639977008,46.069559183964,8.280959865682183,46.89653395480168,21.17844484324394,29.34964787388368,2.2248039553588246,25.110866046513383
3.759960529340724,44.39667280735401,8.544508716256544,49.89028532784622,12.796776264136712,44.24868443834304,2.592369527427736,23.90143606805532
