-35.15135205739065,-1.3560915590970353,-31.438511415141782,-0.2544672779132787,-6.1967557149608865
-15.915318473417733,-20.141384898215794,-28.520827827424853,-14.447118543874408,-22.62310227234562
0.0,0.0,0.0,0.0,0.0
-13.257073583562848,-5.720818304909033,-19.49038798691799,-2.5285374363218533,-5.303832911004011
-11.98272566178973,-10.393439980451493,-10.533680266574452,-7.852876340096147,-2.575803584209646
-10.283078876292624,-11.499908080611611,-9.713676230729865,-8.686328214806014,-9.607760318184166
-23.36117892682353,2.424001731145946,-27.418941923131033,1.3185040308261793,-4.719530666034869
-10.255747563352058,-16.32652106697395,-9.142950254372785,-10.835290135356852,-6.884133823979605
