"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.047092330E-1,9.939527512E-2,-8.496665955E-2,4.073719978E-1,4.278442457E-1
4.096516290E-1,1.347417831E-1,-2.903118134E-1,2.488918304E-1,4.054422775E-1
4.145948060E-1,6.512022018E-2,-4.693570137E-1,1.214313507E-1,4.891648212E-1
4.195387640E-1,7.393503189E-2,-5.508928299E-1,4.752540588E-2,5.578601645E-1
4.244819410E-1,-3.452944756E-1,-9.580106735E-1,-2.730937004E-1,1.054321059E0
4.294243370E-1,-1.694107056E-1,-5.696015358E-1,-6.617927551E-2,5.979344389E-1
4.343675140E-1,1.982774734E-1,1.569557190E-1,4.863672256E-1,5.481807479E-1
4.393115250E-1,1.336555481E-1,4.173402786E-1,6.926131248E-1,8.196033519E-1
4.442547020E-1,1.299381256E-2,1.227040291E-1,4.880604744E-1,5.034164723E-1
4.491970980E-1,8.925771713E-2,-1.479816437E-2,3.414697647E-1,3.532527791E-1
4.541402750E-1,-4.289293289E-2,-2.922787666E-1,2.382283211E-1,3.794988987E-1
4.590842330E-1,-1.730899811E-1,-3.029131889E-1,1.230301857E-1,3.699364380E-1
4.640274100E-1,-2.277874947E-1,-1.393151283E-1,1.397285461E-1,3.013634256E-1
4.689698060E-1,-2.479677200E-1,9.869098663E-3,1.277513504E-1,2.791160992E-1
4.739129830E-1,-3.195357323E-1,8.339929581E-2,6.151056290E-2,3.359197465E-1
4.788569930E-1,-3.072247505E-1,1.009225845E-1,-4.616689682E-2,3.266554726E-1
4.838001710E-1,-2.406911850E-1,5.779600143E-2,-2.813434601E-2,2.491268066E-1
4.887425140E-1,-1.159267426E-1,-4.790973663E-2,-1.292915344E-1,1.801406489E-1
4.936857430E-1,-1.017594337E-1,-1.663255692E-2,-1.350774765E-1,1.699339547E-1
4.986297020E-1,2.101421356E-3,-1.059446335E-1,-1.529397964E-1,1.860625236E-1
5.035728790E-1,2.017374039E-1,-6.382322311E-2,-1.561393738E-1,2.629655642E-1
5.085152750E-1,3.232684135E-1,-3.396701813E-2,-1.351747513E-1,3.520347126E-1
5.134584520E-1,4.487280846E-1,-5.180835724E-2,-5.314970016E-2,4.548251207E-1
5.184024100E-1,4.395461082E-1,-1.249170303E-2,6.626272202E-2,4.446881742E-1
5.233456390E-1,3.166098595E-1,1.168198586E-1,3.915357590E-2,3.397376708E-1
5.282879830E-1,1.114635468E-1,2.193069458E-1,7.101726532E-2,2.560529451E-1
5.332311600E-1,-9.086608887E-2,2.622952461E-1,1.813316345E-1,3.315668921E-1
5.381751710E-1,-2.772951126E-1,1.208019257E-1,1.904067993E-1,3.574079377E-1
5.431183480E-1,-4.749855995E-1,-1.403379440E-2,2.097783089E-1,5.194373937E-1
5.480607430E-1,-6.632928848E-1,-1.428747177E-1,3.145418167E-1,7.478684313E-1
5.530039210E-1,-6.959509850E-1,-1.545753479E-1,2.963733673E-1,7.720611922E-1
5.579478790E-1,-5.859918594E-1,-2.211446762E-1,3.317956924E-1,7.087875624E-1
5.628910560E-1,-4.522266388E-1,-2.829766273E-1,4.428977966E-1,6.933564471E-1
5.678334520E-1,-3.722586632E-1,-3.067049980E-1,5.280089378E-1,7.151488702E-1
5.727766290E-1,-3.045282364E-1,-2.071423531E-1,6.289777756E-1,7.288747789E-1
5.777206390E-1,-2.598180771E-1,-7.323646545E-2,6.234602928E-1,6.793907195E-1
5.826638160E-1,-4.151959419E-1,6.899213791E-2,6.462602615E-1,7.712327216E-1
5.876062120E-1,-7.573504448E-1,1.160745621E-1,6.559352875E-1,1.008614942E0
5.925493890E-1,-1.186277866E0,4.605484009E-2,6.293740273E-1,1.343684446E0
5.974933480E-1,-1.939440250E0,-5.162978172E-1,4.463806152E-1,2.056027134E0
6.024365250E-1,-2.420107841E0,-4.900069237E-1,1.736531258E-1,2.475314961E0
6.073789210E-1,-2.634629726E0,-3.525514603E-1,4.567518234E-1,2.697070365E0
6.123220980E-1,-2.663506508E0,-1.741743088E-1,6.814742088E-1,2.754815911E0
6.172661080E-1,-2.701525927E0,-2.709374428E-1,5.767426491E-1,2.775658753E0
6.222092850E-1,-2.207910061E0,-3.000497818E-1,6.124806404E-1,2.310850329E0
6.271516290E-1,-1.704689503E0,-1.571445465E-1,6.254601479E-1,1.822597352E0
6.320948060E-1,-9.333052635E-1,-2.336978912E-2,4.868297577E-1,1.052904590E0
6.370388160E-1,-3.908762932E-1,-2.008996010E-1,1.114072800E-1,4.533834010E-1
6.419819930E-1,2.537465096E-1,-2.625923157E-1,1.479768753E-2,3.654599662E-1
6.469243890E-1,6.709861755E-1,-4.186978340E-1,-9.894657135E-2,7.970701023E-1
6.518675660E-1,1.035117149E0,-2.032132149E-1,4.622793198E-2,1.055888320E0
6.568115250E-1,8.962240219E-1,-3.055410385E-1,1.354560852E-1,9.565151199E-1
6.617547020E-1,6.708822250E-1,-2.831034660E-1,1.548333168E-1,7.444487144E-1
6.666970980E-1,4.399995804E-1,-4.884195328E-2,3.737711906E-1,5.793876682E-1
6.716402750E-1,1.024136543E-1,6.296920776E-2,4.745464325E-1,4.895385524E-1
6.765842330E-1,-4.821491241E-2,6.090831757E-2,4.577255249E-1,4.642705645E-1
6.815274620E-1,-1.684460640E-1,7.212305069E-2,4.246258736E-1,4.624748030E-1
6.864698060E-1,-1.373052597E-1,-2.930879593E-2,3.609008789E-1,3.872482205E-1
6.914129830E-1,-9.117364883E-2,-1.522121429E-1,2.996582985E-1,3.482474215E-1
6.963569930E-1,-3.258848190E-2,-3.321905136E-1,1.388893127E-1,3.615284051E-1
7.013001710E-1,9.758090973E-2,-3.927898407E-1,-2.316427231E-2,4.053917567E-1
7.062425660E-1,4.110360146E-1,-3.992776871E-1,-1.355838776E-2,5.731990113E-1
7.111857430E-1,6.316661835E-1,-3.094458580E-1,6.298542023E-2,7.062054018E-1
7.161297020E-1,6.371536255E-1,-3.376808167E-1,6.202268600E-2,7.237678426E-1
7.210728790E-1,6.145319939E-1,-2.997221947E-1,5.470132828E-2,6.859119483E-1
7.260152750E-1,4.614615440E-1,-3.693008423E-1,1.458046436E-1,6.087601029E-1
7.309584520E-1,3.161807060E-1,-3.311929703E-1,2.136340141E-1,5.052707338E-1
7.359024620E-1,4.021406174E-2,-2.976965904E-1,2.803866863E-1,4.109222853E-1
7.408456390E-1,-1.949701309E-1,-3.303203583E-1,4.133031368E-1,5.638655637E-1
7.457879830E-1,-4.833474159E-1,-2.616062164E-1,4.130969048E-1,6.875402459E-1
7.507311600E-1,-5.232577324E-1,-1.323328018E-1,3.788552284E-1,6.594254386E-1
7.556751710E-1,-5.421876907E-1,-6.433868408E-2,3.584208488E-1,6.531251512E-1
7.606183480E-1,-4.759883881E-1,-7.612466812E-2,3.419146538E-1,5.909869213E-1
7.655607430E-1,-4.037418365E-1,-1.697731018E-1,2.702364922E-1,5.146437004E-1
7.705039210E-1,-2.232561111E-1,-1.118822098E-1,1.417002678E-1,2.871234681E-1
7.754478790E-1,3.437376022E-2,2.721786499E-2,2.762079239E-2,5.181964626E-2
7.803910560E-1,1.645860672E-1,7.306003571E-2,-1.062679291E-2,1.803864492E-1
7.853334520E-1,2.157130241E-1,2.377843857E-2,1.720190048E-2,2.177003176E-1
7.902766290E-1,1.711974144E-1,1.321268082E-2,1.945972443E-3,1.717175484E-1
7.952205870E-1,1.310200691E-1,-7.806015015E-2,2.043499947E-1,2.549873837E-1
8.001638160E-1,8.527946472E-2,-1.643958092E-1,3.316578865E-1,3.798625052E-1
8.051061600E-1,9.129476547E-2,-2.129650116E-1,4.940032959E-1,5.456446524E-1
8.100493370E-1,2.043442726E-1,-2.077965736E-1,5.451288223E-1,6.181435357E-1
8.149933480E-1,3.246388435E-1,-1.610031128E-1,7.079057693E-1,7.952628241E-1
8.199365250E-1,1.429781914E-1,-4.503407478E-1,6.568589211E-1,8.091434944E-1
8.248788680E-1,7.966899872E-2,-3.471612930E-1,7.686266899E-1,8.471452657E-1
8.298220980E-1,3.563089371E-1,1.192913055E-1,9.461684227E-1,1.018047719E0
8.347660560E-1,3.560333252E-1,3.985557556E-1,8.999991417E-1,1.046711457E0
8.397092330E-1,1.899471283E-1,3.849940300E-1,7.121310234E-1,8.315232463E-1
8.446516290E-1,1.433587074E-1,2.146315575E-1,4.604001045E-1,5.278131115E-1
8.495948060E-1,1.946353912E-2,5.083179474E-2,1.721792221E-1,1.805779201E-1
8.545387640E-1,-6.993246078E-2,-6.826210022E-2,-4.094600677E-3,9.781119135E-2
8.594819410E-1,-7.103013992E-2,-1.714549065E-1,-7.508707047E-2,2.002002345E-1
8.644243370E-1,-1.873683929E-1,-1.591129303E-1,-5.668592453E-2,2.522640151E-1
8.693675140E-1,-1.708788872E-1,-2.464642525E-1,8.687400818E-2,3.122359927E-1
8.743115250E-1,-2.580518723E-1,-3.332052231E-1,2.886095047E-1,5.107953951E-1
8.792547020E-1,-2.415461540E-1,-3.934888840E-1,4.824171066E-1,6.677606690E-1
8.841970460E-1,-1.437206268E-1,-4.659824371E-1,6.431503296E-1,8.071168421E-1
8.891402230E-1,1.300745010E-1,-6.439051628E-1,6.240510941E-1,9.060756053E-1
8.940842330E-1,4.625988007E-2,-6.320829391E-1,8.495416641E-1,1.059900872E0
8.990274100E-1,-6.966638565E-2,-6.029672623E-1,8.282289505E-1,1.026833053E0
9.039697540E-1,-1.633863449E-1,-5.371718407E-1,8.190288544E-1,9.930040022E-1
9.089129310E-1,4.682540894E-4,-4.826478958E-1,1.017549515E0,1.126213224E0
9.138569410E-1,1.395158768E-1,-4.392237663E-1,1.034533024E0,1.132537317E0
9.188001180E-1,3.374581337E-1,-4.330239296E-1,1.013544559E0,1.152675275E0
9.237425140E-1,4.162154198E-1,-3.712482452E-1,9.515495300E-1,1.102953781E0
9.286856910E-1,5.852189064E-1,-2.597355843E-1,1.218643188E0,1.376602689E0
9.336296500E-1,6.806645393E-1,-5.726184845E-1,1.132992744E0,1.440440454E0
9.385728270E-1,1.010996342E0,-7.977995872E-1,9.258131981E-1,1.586104619E0
9.435152230E-1,1.166755199E0,-7.107815742E-1,9.351701736E-1,1.655618131E0
9.484584000E-1,1.231446743E0,-6.359434128E-1,9.635376930E-1,1.687984002E0
9.534023580E-1,1.213244438E0,-5.449051857E-1,1.057892799E0,1.699417813E0
9.583455350E-1,1.054975986E0,-4.800534248E-1,1.098921299E0,1.597201817E0
9.632879310E-1,7.611436844E-1,-4.708843231E-1,9.845666885E-1,1.330580068E0
9.682311080E-1,4.742708206E-1,-4.991145134E-1,8.396539688E-1,1.085848468E0
9.731751180E-1,2.127170563E-2,-3.826341629E-1,8.777413368E-1,9.577532263E-1
9.781182960E-1,-2.481365204E-1,-3.643736839E-1,9.417810440E-1,1.039851648E0
9.830606390E-1,-4.908685684E-1,-1.550912857E-1,9.923157692E-1,1.117897958E0
9.880038160E-1,-6.816921234E-1,-5.764007568E-2,8.203601837E-1,1.068184142E0
9.929478270E-1,-8.735189438E-1,1.724815369E-2,5.290918350E-1,1.021406390E0
9.978910040E-1,-1.278949738E0,-3.535327911E-1,3.524847031E-1,1.372932384E0
1.002833400E0,-1.139180183E0,-3.099584579E-2,1.434493065E-1,1.148594766E0
1.007776577E0,-7.231068611E-1,2.067599297E-1,-1.031041145E-1,7.591203195E-1
1.012720535E0,-3.148450851E-1,4.519939423E-1,-4.129958153E-1,6.884704024E-1
1.017663712E0,-1.041579247E-1,6.496129036E-1,-7.534523010E-1,1.000268048E0
1.022606108E0,1.939363480E-1,6.591401100E-1,-1.065404415E0,1.267739547E0
1.027549285E0,3.169379234E-1,6.673183441E-1,-1.206049442E0,1.414326227E0
1.032493243E0,6.570768356E-1,3.855476379E-1,-1.329351425E0,1.532178893E0
1.037436421E0,5.054326057E-1,6.013913155E-1,-1.365806341E0,1.575614355E0
1.042378816E0,4.213318825E-1,6.191387177E-1,-1.293494701E0,1.494651079E0
1.047321993E0,2.613487244E-1,6.182169914E-1,-9.956681728E-1,1.200770800E0
1.052265952E0,2.926340103E-1,3.461651802E-1,-7.163391113E-1,8.477067408E-1
1.057209129E0,-2.951145172E-3,4.354004860E-1,-3.927814960E-1,5.863954264E-1
1.062151525E0,-2.145128250E-1,3.076043129E-1,-1.292641163E-1,3.966678424E-1
1.067094702E0,-3.902521133E-1,1.640548706E-1,4.123377800E-2,4.253362634E-1
1.072038712E0,-4.158473015E-1,-1.261420250E-1,1.545579433E-1,4.612254833E-1
1.076981889E0,-5.592551231E-1,-2.333717346E-1,3.186643124E-1,6.846718946E-1
1.081924233E0,-6.035432816E-1,-1.273818016E-1,3.504071236E-1,7.094193177E-1
1.086867410E0,-4.940953255E-1,-4.762983322E-2,2.740337849E-1,5.670037980E-1
1.091811421E0,-4.722647667E-1,4.679536819E-2,6.814265251E-2,4.794447178E-1
1.096754598E0,-3.991546631E-1,2.513661385E-1,-1.435220242E-1,4.930597855E-1
1.101696941E0,-2.336425781E-1,6.174459457E-1,-1.208269596E-1,6.711389606E-1
1.106640118E0,-1.601552963E-2,8.649492264E-1,-1.940200329E-1,8.865875222E-1
1.111584129E0,1.182966232E-1,9.345164299E-1,-4.276146889E-1,1.034489909E0
1.116527306E0,9.807538986E-2,8.533444405E-1,-6.946673393E-1,1.104707304E0
1.121469702E0,4.156589508E-3,6.345305443E-1,-9.895138741E-1,1.175493086E0
1.126412879E0,1.027822495E-1,4.174981117E-1,-1.146717787E0,1.224675690E0
1.131356837E0,2.950387001E-1,2.809925079E-1,-1.199853420E0,1.267143581E0
1.136300014E0,4.306859970E-1,2.390151024E-1,-1.190559149E0,1.288429173E0
1.141242410E0,4.486808777E-1,2.408719063E-1,-1.158084869E0,1.265106466E0
1.146185587E0,3.979864120E-1,1.574048996E-1,-1.065368652E0,1.148120138E0
1.151129546E0,2.268548012E-1,7.736873627E-2,-9.422862530E-1,9.722923453E-1
1.156072723E0,8.590221405E-2,3.693485260E-2,-6.775150299E-1,6.839371239E-1
1.161015118E0,-1.733016968E-1,-9.219837189E-2,-5.029430389E-1,5.398941732E-1
1.165958296E0,-4.410886765E-1,-1.969623566E-1,-4.827167988E-1,6.829120721E-1
1.170902254E0,-5.962338448E-1,-2.461709976E-1,-3.966805935E-1,7.572651127E-1
1.175845431E0,-5.824074745E-1,-9.479618073E-2,-2.560970783E-1,6.432499481E-1
1.180787827E0,-4.814033508E-1,3.889369965E-2,-1.247472763E-1,4.988224023E-1
1.185731004E0,-3.436446190E-1,1.353135109E-1,-1.280028820E-1,3.908786361E-1
1.190674962E0,-2.168202400E-1,2.417421341E-1,-1.311507225E-1,3.502153450E-1
1.195618139E0,-1.555404663E-1,2.933530807E-1,-1.839053631E-1,3.795656059E-1
1.200560535E0,7.280349731E-3,3.375983238E-1,-6.111669540E-2,3.431630548E-1
1.205503712E0,1.616077423E-1,2.689285278E-1,1.015453339E-1,3.297742717E-1
1.210447671E0,2.910580635E-1,9.901380539E-2,1.114346981E-1,3.270110425E-1
1.215390848E0,2.600512505E-1,-1.052980423E-1,1.004359722E-1,2.979961662E-1
1.220333243E0,1.144146919E-1,-1.626315117E-1,7.595753670E-2,2.128597606E-1
1.225276421E0,-3.648614883E-2,-9.709596634E-2,1.199681759E-1,1.585913899E-1
1.230220431E0,-2.030682564E-1,-4.122734070E-3,9.484052658E-2,2.241616363E-1
1.235163608E0,-4.073362350E-1,7.396507263E-2,2.713108063E-2,4.148852081E-1
1.240105952E0,-4.890007973E-1,7.085132599E-2,-1.390242577E-1,5.132927375E-1
1.245049129E0,-5.239920616E-1,-7.262516022E-2,-2.260735035E-1,5.752836896E-1
1.249993139E0,-3.495292664E-1,-1.771883965E-1,-2.403688431E-1,4.597212379E-1
1.254936316E0,-1.110858917E-1,-2.718787193E-1,-1.236464977E-1,3.186637252E-1
1.259878660E0,3.555297852E-3,-4.312973022E-1,6.817531586E-2,4.366667800E-1
1.264821837E0,1.291699409E-1,-5.292787552E-1,2.911961079E-1,6.177507973E-1
1.269765848E0,1.036725044E-1,-5.447726250E-1,5.405478477E-1,7.744140861E-1
1.274709025E0,-4.876899719E-2,-5.207657814E-1,6.015560627E-1,7.971481109E-1
1.279651368E0,-2.853693962E-1,-4.498896599E-1,7.092418671E-1,8.870515342E-1
1.284594546E0,-5.014595985E-1,-4.582657814E-1,6.276984215E-1,9.249186795E-1
1.289538556E0,-7.307543755E-1,-3.735737801E-1,5.197739601E-1,9.714547318E-1
1.294481733E0,-8.468079567E-1,-3.010129929E-1,4.020888805E-1,9.845648812E-1
1.299424077E0,-9.603991508E-1,-2.044100761E-1,2.824826241E-1,1.021736973E0
1.304367254E0,-9.961671829E-1,-1.502151489E-1,-1.169114113E-1,1.014190281E0
1.309311264E0,-8.235864639E-1,-9.792900085E-2,-5.626244545E-1,1.002213066E0
1.314254441E0,-6.386752129E-1,2.104568481E-2,-9.229559898E-1,1.122584833E0
1.319196837E0,-2.834153175E-1,6.744480133E-2,-1.205461979E0,1.240165967E0
1.324140014E0,7.751607895E-2,-1.390838623E-2,-1.439017057E0,1.441170454E0
1.329083973E0,5.169992447E-1,-3.313012123E-1,-1.516649008E0,1.636237429E0
1.334027150E0,3.388614655E-1,-7.274532318E-1,-1.567008972E0,1.760548896E0
1.338969546E0,6.946372986E-2,-7.786841393E-1,-1.543955326E0,1.730598812E0
1.343912723E0,-1.017735958E0,-7.940382957E-1,-1.897215843E0,2.294713762E0
1.348856681E0,-2.704018593E0,-7.747201920E-1,-2.481659889E0,3.751072344E0
1.353799858E0,-4.736230850E0,-6.788277626E-1,-2.906173229E0,5.598082943E0
1.358742202E0,-6.986175060E0,-1.328368187E-1,-2.609802008E0,7.458911054E0
1.363685431E0,-9.415160179E0,-3.019824028E-1,-3.149802685E0,9.932657828E0
1.368629389E0,-1.107501221E1,-5.920596123E-1,-3.710367203E0,1.169500982E1
1.373572566E0,-1.247895241E1,-1.156621933E0,-4.153071404E0,1.320265237E1
1.378514962E0,-1.376754379E1,-1.539301395E0,-4.945178032E0,1.470950362E1
1.383458139E0,-1.478125668E1,-1.792569160E0,-5.786152363E0,1.597430475E1
1.388402098E0,-1.574702549E1,-2.131578684E0,-6.669769287E0,1.723363751E1
1.393345275E0,-1.643183517E1,-2.471326113E0,-7.587381363E0,1.826693778E1
1.398287671E0,-1.695589447E1,-2.722862244E0,-8.301545143E0,1.907438041E1
1.403230848E0,-1.735346603E1,-2.761528254E0,-9.173601151E0,1.982230511E1
1.408174806E0,-1.771368790E1,-2.839638472E0,-1.005776501E1,2.056688898E1
1.413117983E0,-1.768350601E1,-3.261238098E0,-1.154400158E1,2.136834180E1
1.418060379E0,-1.724417877E1,-4.186931610E0,-1.258125305E1,2.175270158E1
1.423003556E0,-1.677763367E1,-5.080877304E0,-1.306726074E1,2.186452856E1
1.427947514E0,-1.628852844E1,-6.021489143E0,-1.332493210E1,2.188899965E1
1.432890691E0,-1.556175232E1,-6.866941452E0,-1.300168324E1,2.140950226E1
1.437833087E0,-1.460869026E1,-7.636164665E0,-1.211911011E1,2.045965962E1
1.442776264E0,-1.332563972E1,-8.472217560E0,-1.065636349E1,1.905017657E1
1.447720223E0,-1.164215851E1,-9.534411430E0,-9.015818596E0,1.754223022E1
1.452663400E0,-9.492015839E0,-1.071898651E1,-7.412582397E0,1.612269873E1
1.457605796E0,-7.018627167E0,-1.177676773E1,-6.063311100E0,1.499056793E1
1.462548973E0,-4.383745193E0,-1.245748329E1,-4.921673775E0,1.409357955E1
1.467492931E0,-2.011377811E0,-1.310903358E1,-4.089176178E0,1.387853609E1
1.472436108E0,5.008478165E-1,-1.431490898E1,-3.334813595E0,1.470674843E1
1.477378504E0,3.919020176E0,-1.605416679E1,-2.322493076E0,1.668798863E1
1.482321681E0,7.968133450E0,-1.741214752E1,-9.464090466E-1,1.917210792E1
1.487265639E0,1.296497345E1,-1.785154152E1,1.005807281E0,2.208573566E1
1.492208816E0,1.928381729E1,-1.705780983E1,3.939184427E0,2.604518496E1
1.497151212E0,2.692137337E1,-1.521383286E1,7.825574875E0,3.189765942E1
1.502094389E0,3.531371307E1,-1.278806973E1,1.167143917E1,3.932957603E1
1.507038348E0,4.343822098E1,-1.037118912E1,1.600482559E1,4.744043684E1
1.511981525E0,5.024646759E1,-7.479687691E0,2.086966324E1,5.491990602E1
1.516923921E0,5.492007828E1,-4.718221664E0,2.524953842E1,6.063015590E1
1.521867098E0,5.646326828E1,-3.574806452E0,2.823950577E1,6.323250424E1
1.526811056E0,5.465687561E1,-4.019870281E0,2.945264053E1,6.221729215E1
1.531754233E0,4.978142548E1,-5.451453209E0,2.915943146E1,5.794981542E1
1.536696629E0,4.287984848E1,-7.105120659E0,2.700691986E1,5.117165100E1
1.541639806E0,3.574671936E1,-8.652700424E0,2.349230766E1,4.364155920E1
1.546583764E0,2.942146873E1,-9.404742241E0,1.942209625E1,3.648684451E1
1.551526941E0,2.478720474E1,-8.767081261E0,1.564511871E1,3.059472131E1
1.556469337E0,2.136631966E1,-7.299346447E0,1.237861061E1,2.574937038E1
1.561412514E0,1.891150093E1,-5.641127586E0,9.387049675E0,2.185369281E1
1.566356473E0,1.721159363E1,-4.188214302E0,6.629219055E0,1.891366277E1
1.571299650E0,1.610367203E1,-3.070043564E0,3.961187363E0,1.686548029E1
1.576241993E0,1.516260242E1,-2.216579199E0,1.603251576E0,1.540740573E1
1.581185223E0,1.406470490E1,-1.568233252E0,-2.641170025E-1,1.415432927E1
1.586129181E0,1.263536549E1,-1.375020504E0,-1.489600420E0,1.279695478E1
1.591072358E0,1.105133343E1,-1.949413180E0,-2.345765114E0,1.146450157E1
1.596014702E0,9.479186058E0,-3.220493793E0,-3.187244415E0,1.050643020E1
1.600957879E0,7.614758492E0,-4.594510078E0,-3.504638195E0,9.559108673E0
1.605901889E0,5.435636520E0,-5.722222328E0,-3.345823765E0,8.572310623E0
