"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.511692290E-1,-8.196353912E-2,-7.322216034E-2,9.877538681E-2,1.477703744E-1
2.561138640E-1,-9.016847610E-2,-5.332374573E-2,1.895260811E-1,2.165500204E-1
2.610577190E-1,-1.328601837E-1,-5.762815475E-2,2.689366341E-1,3.054500708E-1
2.660007390E-1,-2.213177681E-1,-4.349040985E-2,3.258662224E-1,3.963101880E-1
2.709445410E-1,-3.032822609E-1,-3.473138809E-2,3.727383614E-1,4.817886312E-1
2.758891770E-1,-3.907127380E-1,-2.197265625E-2,3.817920685E-1,5.467215240E-1
2.808329790E-1,-4.908838272E-1,-4.501771927E-2,3.702526093E-1,6.165067084E-1
2.857760000E-1,-6.155400276E-1,-4.894065857E-2,2.937536240E-1,6.837952217E-1
2.907198020E-1,-6.871294975E-1,-4.322814941E-2,2.145686150E-1,7.211486045E-1
2.956644370E-1,-7.256269455E-1,-2.774381638E-2,1.089873314E-1,7.342904206E-1
3.006082390E-1,-7.529048920E-1,-1.422882080E-2,1.726865768E-2,7.532373080E-1
3.055512600E-1,-7.738776207E-1,-3.532600403E-2,-5.881595612E-2,7.769130035E-1
3.104950620E-1,-7.438349724E-1,-5.733442307E-2,-1.175546646E-1,7.552461859E-1
3.154396980E-1,-7.364888191E-1,-8.967208862E-2,-1.099267006E-1,7.500271620E-1
3.203835000E-1,-7.207269669E-1,-1.040339470E-1,-5.115985870E-2,7.299916123E-1
3.253265210E-1,-6.894645691E-1,-1.080322266E-1,1.569271088E-3,6.978787979E-1
3.302703750E-1,-5.862345695E-1,-1.209559441E-1,4.619407654E-2,6.003625602E-1
3.352149580E-1,-4.755015373E-1,-1.074795723E-1,8.282327652E-2,4.944828264E-1
3.401588120E-1,-3.402619362E-1,-1.012654305E-1,1.043057442E-1,3.700169738E-1
3.451017810E-1,-2.726249695E-1,-1.093301773E-1,9.433317184E-2,3.085064164E-1
3.500456350E-1,-1.892232895E-1,-9.146928787E-2,7.961654663E-2,2.247462534E-1
3.549902190E-1,-1.210217476E-1,-7.874345779E-2,6.742668152E-2,1.593522918E-1
3.599340730E-1,-5.593109131E-2,-7.097434998E-2,3.315925598E-3,9.042477919E-2
3.648770940E-1,-8.356904984E-2,-7.988452911E-2,-4.824924469E-2,1.252729568E-1
3.698208960E-1,-1.132130623E-1,-8.621263504E-2,-4.491281509E-2,1.492212347E-1
3.747655310E-1,-1.024880409E-1,-7.813549042E-2,-5.112504959E-2,1.386460389E-1
3.797093330E-1,-1.086063385E-1,-2.994108200E-2,-6.669092178E-2,1.309178529E-1
3.846523540E-1,-1.030969620E-1,2.012157440E-2,-6.785821915E-2,1.250543851E-1
3.895961560E-1,-1.262998581E-1,2.723455429E-2,-9.264612198E-2,1.589864114E-1
3.945407910E-1,-1.566667557E-1,3.919029236E-2,-9.575700760E-2,1.877491834E-1
3.994845940E-1,-1.588268280E-1,1.008191109E-1,-7.261371613E-2,2.016511993E-1
4.044276140E-1,-1.024441719E-1,1.427922249E-1,-2.096986771E-2,1.769863362E-1
4.093714690E-1,-4.282522202E-2,1.463150978E-1,4.974508286E-2,1.603642128E-1
4.143160520E-1,1.985645294E-2,9.044599533E-2,1.136283875E-1,1.465816060E-1
4.192599060E-1,1.779813766E-1,7.035493851E-2,1.731047630E-1,2.580551235E-1
4.242028750E-1,3.314485550E-1,7.804346085E-2,2.591900826E-1,4.279350713E-1
4.291467290E-1,4.381155968E-1,9.631299973E-2,3.669023514E-1,5.795160097E-1
4.340913120E-1,5.036029816E-1,1.319217682E-1,4.037365913E-1,6.588038791E-1
4.390351660E-1,5.142850876E-1,1.303253174E-1,3.988122940E-1,6.637206382E-1
4.439781870E-1,4.920301437E-1,1.088604927E-1,2.978911400E-1,5.853916642E-1
4.489219890E-1,4.464745522E-1,1.178112030E-1,1.917581558E-1,4.999901955E-1
4.538666250E-1,3.658614159E-1,1.477308273E-1,1.086030006E-1,4.092353659E-1
4.588104270E-1,2.883958817E-1,2.035880089E-1,-2.049922943E-3,3.530219031E-1
4.637534480E-1,2.328748703E-1,2.072281837E-1,-1.117014885E-1,3.311366000E-1
4.686972500E-1,1.990861893E-1,1.832137108E-1,-2.113184929E-1,3.433046461E-1
4.736418850E-1,2.154397964E-1,1.723117828E-1,-3.038840294E-1,4.104280201E-1
4.785856870E-1,2.745118141E-1,1.672701836E-1,-3.139371872E-1,4.493246131E-1
4.835287080E-1,3.097872734E-1,1.585817337E-1,-3.184294701E-1,4.717135237E-1
4.884725620E-1,3.763513565E-1,1.438217163E-1,-2.868628502E-1,4.945860132E-1
4.934171460E-1,4.242620468E-1,1.444005966E-1,-2.363514900E-1,5.066673894E-1
4.983610000E-1,4.419188499E-1,1.527729034E-1,-1.146826744E-1,4.814394518E-1
5.033040210E-1,4.626612663E-1,1.519680023E-1,-2.631664276E-3,4.869873168E-1
5.082478230E-1,4.437546730E-1,1.251530647E-1,1.287980080E-1,4.787174806E-1
5.131924580E-1,4.139895439E-1,7.935619354E-2,2.206230164E-1,4.757722809E-1
5.181362600E-1,3.802676201E-1,1.927900314E-2,2.548465729E-1,4.581723677E-1
5.230792810E-1,3.351984024E-1,-7.667541504E-3,2.538204193E-1,4.205253446E-1
5.280230830E-1,2.763042450E-1,1.468896866E-2,2.253065109E-1,3.568232412E-1
5.329677190E-1,2.152748108E-1,3.617668152E-2,1.389155388E-1,2.587460596E-1
5.379115210E-1,2.300806046E-1,2.863550186E-2,1.647758484E-2,2.324405028E-1
5.428545410E-1,2.416591644E-1,3.047132492E-2,-1.038746834E-1,2.647972871E-1
5.477983440E-1,2.714610100E-1,6.066513062E-2,-1.891627312E-1,3.363835265E-1
5.527429790E-1,3.241987228E-1,5.979156494E-2,-2.850656509E-1,4.358236667E-1
5.576867810E-1,3.571405411E-1,6.855487823E-2,-3.348426819E-1,4.943366859E-1
5.626298020E-1,3.731002808E-1,1.010084152E-1,-3.319468498E-1,5.095048877E-1
5.675736560E-1,3.795080185E-1,1.284413338E-1,-3.030672073E-1,5.023676388E-1
5.725182390E-1,3.789787292E-1,1.224312782E-1,-2.533259392E-1,4.720045832E-1
5.774620940E-1,3.717465401E-1,6.663131714E-2,-2.257432938E-1,4.399946104E-1
5.824051140E-1,3.604454994E-1,3.019332886E-2,-1.632580757E-1,3.968447989E-1
5.873489160E-1,3.406414986E-1,3.261089325E-3,-8.521080017E-2,3.511525961E-1
5.922935520E-1,3.599567413E-1,-3.336191177E-2,-5.337381363E-2,3.654184407E-1
5.972373540E-1,3.469476700E-1,-3.693675995E-2,-1.040124893E-2,3.490633122E-1
6.021803750E-1,3.183736801E-1,-4.325962067E-2,-1.807785034E-2,3.218074015E-1
6.071241770E-1,2.502388954E-1,-2.129411697E-2,-4.728555679E-2,2.555559979E-1
6.120688120E-1,1.543898582E-1,2.169513702E-2,-8.099794388E-2,1.756917022E-1
6.170126140E-1,9.466886520E-2,4.539489746E-2,-1.284594536E-1,1.659057623E-1
6.219556350E-1,2.303361893E-2,3.821849823E-2,-1.918249130E-1,1.969466894E-1
6.268994890E-1,-2.977514267E-2,5.040264130E-2,-2.423977852E-1,2.493665407E-1
6.318440730E-1,-6.628274918E-2,5.332851410E-2,-2.637076378E-1,2.770903309E-1
6.367879270E-1,-9.152936935E-2,4.004383087E-2,-2.844438553E-1,3.014787566E-1
6.417308960E-1,-1.055541039E-1,2.255296707E-2,-2.571792603E-1,2.789112351E-1
6.466747500E-1,-1.034240723E-1,2.222585678E-2,-2.561492920E-1,2.771335188E-1
6.516193850E-1,-1.256117821E-1,-3.909111023E-3,-2.098212242E-1,2.445783046E-1
6.565631870E-1,-1.075239182E-1,1.783943176E-2,-1.994361877E-1,2.272761124E-1
6.615062080E-1,-8.726644516E-2,8.848190308E-3,-1.704454422E-1,1.916908232E-1
6.664500100E-1,-3.855276108E-2,7.237434387E-3,-1.396660805E-1,1.450700172E-1
6.713946460E-1,2.198171616E-2,-3.672599792E-3,-1.358203888E-1,1.376367024E-1
6.763384480E-1,5.163288116E-2,-7.215976715E-3,-1.255388260E-1,1.359338868E-1
6.812814690E-1,8.880233765E-2,2.031850815E-2,-1.280593872E-1,1.571556668E-1
6.862252710E-1,1.453752518E-1,2.635049820E-2,-1.195054054E-1,1.900259311E-1
6.911699060E-1,1.950798035E-1,3.717517853E-2,-4.062128067E-2,2.027022744E-1
6.961137080E-1,2.047033310E-1,3.835344315E-2,-1.761150360E-2,2.090086251E-1
7.010567290E-1,1.768903732E-1,4.902029037E-2,1.883316040E-2,1.845206789E-1
7.060005830E-1,1.045389175E-1,4.763507843E-2,3.575944901E-2,1.203171815E-1
7.109451660E-1,7.788276672E-2,4.394769669E-2,2.400493622E-2,9.259245304E-2
7.158890210E-1,-1.020908356E-3,3.554058075E-2,1.259040833E-2,3.771860967E-2
7.208320410E-1,-3.943252563E-2,4.391050339E-2,-3.059387207E-3,5.909666857E-2
7.257758440E-1,-6.157827377E-2,6.417226791E-2,-1.089906693E-2,8.960331149E-2
7.307204790E-1,-6.052446365E-2,8.426380157E-2,-6.088256836E-3,1.039262519E-1
7.356642810E-1,-2.458143234E-2,9.943914413E-2,-1.011657715E-2,1.029307308E-1
7.406073020E-1,3.894519806E-2,8.587646484E-2,-8.629322052E-3,9.468875786E-2
7.455511040E-1,1.015071869E-1,6.977796555E-2,3.080844879E-3,1.232159286E-1
7.504957390E-1,1.276569366E-1,3.439140320E-2,2.732944489E-2,1.350035579E-1
7.554395410E-1,2.081422806E-1,1.539707184E-2,2.116203308E-2,2.097811012E-1
7.603825620E-1,2.669472694E-1,1.737594604E-2,5.094432831E-2,2.723198354E-1
7.653264160E-1,2.640771866E-1,7.582664490E-2,5.676984787E-2,2.805516997E-1
7.702710000E-1,2.403836250E-1,1.262984276E-1,3.872108459E-2,2.742898146E-1
7.752148540E-1,1.793451309E-1,1.383032799E-1,-3.283500671E-3,2.265022176E-1
7.801578750E-1,1.905732155E-1,9.328985214E-2,-5.265426636E-2,2.186175170E-1
7.851016770E-1,2.595348358E-1,5.346393585E-2,-8.352422714E-2,2.778363186E-1
7.900463120E-1,3.173170090E-1,3.765106201E-2,-7.969713211E-2,3.293316254E-1
7.949901140E-1,3.141198158E-1,5.989742279E-2,-6.991529465E-2,3.273333292E-1
7.999331350E-1,2.596158981E-1,7.021236420E-2,-6.360673904E-2,2.763620956E-1
8.048769370E-1,2.086453438E-1,1.043677330E-1,-9.148502350E-2,2.505893308E-1
8.098215730E-1,1.466240883E-1,1.457014084E-1,-1.104025841E-1,2.343421734E-1
8.147653750E-1,8.514642715E-2,1.704444885E-1,-1.011161804E-1,2.156982143E-1
8.197083960E-1,4.525327682E-2,1.335015297E-1,-6.577587128E-2,1.555537937E-1
8.246521980E-1,2.917718887E-2,7.315540314E-2,-1.863288879E-2,8.093334235E-2
8.295968330E-1,-4.397964478E-2,5.123186111E-2,4.030323029E-2,7.863372762E-2
8.345406350E-1,-1.122121811E-1,5.310058594E-2,6.134271622E-2,1.384708440E-1
8.394836560E-1,-1.687345505E-1,4.291582108E-2,9.260845184E-2,1.972040607E-1
8.444275100E-1,-2.019629478E-1,5.876255035E-2,1.033291817E-1,2.343480092E-1
8.493721460E-1,-1.764078140E-1,2.679634094E-2,4.853105545E-2,1.849135584E-1
8.543159480E-1,-8.765316010E-2,-7.444858551E-3,-9.705066681E-3,8.850248987E-2
8.592589690E-1,-1.888704300E-2,3.666210175E-2,-4.551839828E-2,6.142275377E-2
8.642027710E-1,-1.251173019E-2,9.183454514E-2,-5.195569992E-2,1.062521615E-1
8.691474060E-1,-4.685926437E-2,1.557312012E-1,-8.380079269E-2,1.829496393E-1
8.740912080E-1,-9.105443954E-2,1.951646805E-1,-1.477885246E-1,2.611926712E-1
8.790342290E-1,-1.594171524E-1,2.199926376E-1,-2.246870995E-1,3.525547926E-1
8.839780310E-1,-1.614904404E-1,2.184991837E-1,-2.574806213E-1,3.743224892E-1
8.889226660E-1,-1.427602768E-1,2.193994522E-1,-3.250565529E-1,4.173468328E-1
8.938664690E-1,-1.366100311E-1,2.441334724E-1,-3.702802658E-1,4.640807346E-1
8.988094890E-1,-1.047525406E-1,2.781972885E-1,-4.195656776E-1,5.142005289E-1
9.037533440E-1,-8.773708344E-2,2.811193466E-1,-4.016427994E-1,4.980389755E-1
9.086979270E-1,-1.186280251E-1,2.862710953E-1,-3.430838585E-1,4.623097255E-1
9.136417810E-1,-1.227960587E-1,3.151879311E-1,-3.495211601E-1,4.864024520E-1
9.185848020E-1,-1.507921219E-1,2.423644066E-1,-5.084075928E-1,5.830583590E-1
9.235286040E-1,-7.675266266E-2,1.758813858E-1,-6.573367119E-1,6.847749892E-1
9.284732390E-1,8.696603775E-2,1.774487495E-1,-6.638374329E-1,6.926263695E-1
9.334170410E-1,2.285943031E-1,1.988325119E-1,-5.579252243E-1,6.348781609E-1
9.383600620E-1,2.820887566E-1,1.662678719E-1,-4.808592796E-1,5.817600180E-1
9.433038640E-1,3.144073486E-1,9.435558319E-2,-4.581604004E-1,5.636185851E-1
9.482485000E-1,3.422837257E-1,4.699230194E-3,-3.562526703E-1,4.940609241E-1
9.531923020E-1,3.656582832E-1,-3.151512146E-2,-2.015981674E-1,4.187373927E-1
9.581353230E-1,3.441252708E-1,-7.445192337E-2,1.062536240E-2,3.522473410E-1
9.630791250E-1,2.635340691E-1,-1.172080040E-1,1.523337364E-1,3.261801481E-1
9.680237600E-1,1.477298737E-1,-1.837768555E-1,2.983832359E-1,3.803033048E-1
9.729676140E-1,3.236150742E-2,-2.242588997E-1,4.064354897E-1,4.653269050E-1
9.779105830E-1,-6.376886368E-2,-2.770781517E-1,4.867358208E-1,5.636936485E-1
9.828544370E-1,-7.209253311E-2,-3.066430092E-1,4.756712914E-1,5.705176998E-1
9.877990730E-1,-5.016088486E-2,-3.227381706E-1,4.119391441E-1,5.257089495E-1
9.927428750E-1,-1.454067230E-2,-2.518138885E-1,3.193459511E-1,4.069441019E-1
9.976858960E-1,-3.190994263E-2,-1.585388184E-1,2.075366974E-1,2.631050781E-1
1.002629698E0,-7.579755783E-2,-9.742689133E-2,8.118486404E-2,1.477438698E-1
1.007574333E0,-1.295571327E-1,-8.679962158E-2,-5.273675919E-2,1.646219630E-1
1.012518135E0,-2.048358917E-1,-8.313322067E-2,-1.709837914E-1,2.794715224E-1
1.017461156E0,-2.796869278E-1,-7.653760910E-2,-2.768435478E-1,4.009053918E-1
1.022404958E0,-3.274502754E-1,-1.285510063E-1,-3.450946808E-1,4.927873606E-1
1.027349594E0,-3.455753326E-1,-1.295681000E-1,-4.143338203E-1,5.548718030E-1
1.032293396E0,-2.935514450E-1,-1.086263657E-1,-4.539437294E-1,5.513955455E-1
1.037236416E0,-2.072672844E-1,-9.458112717E-2,-5.354938507E-1,5.819441390E-1
1.042180271E0,-2.220559120E-1,-9.693193436E-2,-6.398501396E-1,6.841877148E-1
1.047124854E0,-2.562580109E-1,-4.659938812E-2,-7.409095764E-1,7.853576711E-1
1.052068708E0,-3.287692070E-1,1.464843750E-3,-8.268713951E-1,8.898357384E-1
1.057011729E0,-4.584827423E-1,4.275035858E-2,-9.073839188E-1,1.017536041E0
1.061955531E0,-7.000780106E-1,6.319522858E-2,-9.417276382E-1,1.175139908E0
1.066900166E0,-1.006254673E0,1.294584274E-1,-8.935689926E-1,1.351951736E0
1.071843969E0,-1.334751606E0,1.814994812E-1,-7.503743172E-1,1.541935643E0
1.076786989E0,-1.593602896E0,1.408481598E-1,-5.949616432E-1,1.706864889E0
1.081730791E0,-1.612383127E0,-4.928064346E-2,-4.577069283E-1,1.676813515E0
1.086675427E0,-1.522928476E0,-1.321501732E-1,-2.455396652E-1,1.548245633E0
1.091619229E0,-1.539062023E0,-1.429085732E-1,6.034040451E-2,1.546859960E0
1.096562250E0,-1.702598095E0,-1.421904564E-1,2.818298340E-1,1.731613829E0
1.101506104E0,-1.946319342E0,-2.062926292E-1,3.705067635E-1,1.991981649E0
1.106450687E0,-2.272566795E0,-3.390693665E-1,2.730793953E-1,2.313892874E0
1.111394541E0,-2.548286676E0,-4.634227753E-1,5.514478683E-2,2.590669142E0
1.116337510E0,-2.840800762E0,-5.622134209E-1,-2.279338837E-1,2.904855720E0
1.121281364E0,-3.048015833E0,-6.302995682E-1,-5.496864319E-1,3.160669745E0
1.126226000E0,-3.214088202E0,-7.247214317E-1,-9.383544922E-1,3.425798195E0
1.131169802E0,-3.314525604E0,-8.784618378E-1,-1.344683886E0,3.683198329E0
1.136112823E0,-3.434561253E0,-1.057578087E0,-1.800776720E0,4.019636700E0
1.141056625E0,-3.695506096E0,-1.412066936E0,-2.247050285E0,4.549717939E0
1.146001260E0,-4.127909660E0,-1.733564377E0,-2.526342630E0,5.140748068E0
1.150945062E0,-4.806144714E0,-2.093175650E0,-2.808084488E0,5.946910947E0
1.155888083E0,-5.527308464E0,-2.315948725E0,-3.025726557E0,6.713402904E0
1.160831885E0,-6.244632244E0,-2.523212194E0,-3.262922525E0,7.483895713E0
1.165776521E0,-6.859060287E0,-2.764345407E0,-3.476545811E0,8.171577836E0
1.170720323E0,-7.443046093E0,-3.065054178E0,-3.692835331E0,8.856101007E0
1.175663344E0,-7.944608688E0,-3.322098732E0,-3.790403128E0,9.408522895E0
1.180607198E0,-8.474349022E0,-3.549278021E0,-3.853343487E0,9.962942429E0
1.185551781E0,-9.068677902E0,-3.712342024E0,-3.851119757E0,1.052870009E1
1.190495635E0,-9.642426491E0,-3.910648584E0,-3.726897955E0,1.105257116E1
1.195438656E0,-1.009560490E1,-4.184188843E0,-3.443169594E0,1.145792701E1
1.200382458E0,-1.051123619E1,-4.456404209E0,-3.089401722E0,1.182751148E1
1.205327094E0,-1.078281212E1,-4.674609184E0,-2.784658432E0,1.207788602E1
1.210270896E0,-1.099024773E1,-4.938271046E0,-2.686561584E0,1.234462147E1
1.215213916E0,-1.115423775E1,-5.150548935E0,-2.846862078E0,1.261149467E1
1.220157719E0,-1.129404163E1,-5.317227840E0,-3.175451279E0,1.288067464E1
1.225102354E0,-1.118147278E1,-5.431995392E0,-3.743907452E0,1.298263265E1
1.230046156E0,-1.051664352E1,-5.636782646E0,-4.483366013E0,1.274651640E1
1.234989177E0,-9.321206093E0,-5.885469913E0,-5.411602497E0,1.228043487E1
1.239932979E0,-7.894891739E0,-5.851374626E0,-6.396183014E0,1.172514638E1
1.244877614E0,-6.489304066E0,-5.495171070E0,-7.404356956E0,1.127530373E1
1.249821469E0,-5.295194149E0,-5.020255089E0,-8.355943680E0,1.109341413E1
1.254764437E0,-4.415290833E0,-4.714489460E0,-9.136724472E0,1.118932250E1
1.259708291E0,-4.050027847E0,-4.474922657E0,-9.554326057E0,1.130100902E1
1.264652875E0,-3.722776890E0,-5.231207848E0,-9.782762527E0,1.170158305E1
1.269596729E0,-3.769474030E0,-6.454553604E0,-1.035949135E1,1.277455509E1
1.274539750E0,-3.761453867E0,-7.676091194E0,-1.058188057E1,1.360320211E1
1.279483552E0,-3.463270903E0,-8.711462021E0,-9.845846176E0,1.359501757E1
1.284428187E0,-2.859920502E0,-9.589917183E0,-8.779018402E0,1.331228083E1
1.289371989E0,-1.928017139E0,-1.069667435E1,-8.087858200E0,1.354804571E1
1.294315010E0,-6.799783707E-1,-1.241154194E1,-7.247486115E0,1.438870386E1
1.299258812E0,5.198073387E-1,-1.457892799E1,-5.881555557E0,1.572920967E1
1.304203448E0,1.445418358E0,-1.696053886E1,-4.045890808E0,1.749623803E1
1.309147250E0,2.409826756E0,-1.935069275E1,-1.988938332E0,1.960133798E1
1.314090271E0,3.925499439E0,-2.141478157E1,1.456284523E-1,2.177208358E1
1.319034125E0,6.637047291E0,-2.263628006E1,2.681857586E0,2.374118640E1
1.323978708E0,1.059464931E1,-2.258089066E1,5.796408653E0,2.560745146E1
1.328922562E0,1.606255341E1,-2.203787231E1,9.085867882E0,2.874415477E1
1.333865583E0,2.316022873E1,-2.075343895E1,1.269743824E1,3.359056952E1
1.338809385E0,3.140217209E1,-1.825953293E1,1.749711037E1,4.031942244E1
1.343754021E0,3.945621109E1,-1.465027332E1,2.354368591E1,4.822580480E1
1.348697823E0,4.605868530E1,-1.056552696E1,2.948824120E1,5.570089066E1
1.353640844E0,4.961542892E1,-6.934867382E0,3.412416077E1,6.061552211E1
1.358584646E0,4.912672424E1,-4.487680435E0,3.702569580E1,6.168043823E1
1.363529281E0,4.502101898E1,-4.663597107E0,3.771827698E1,5.891782164E1
1.368473083E0,3.943732071E1,-7.311779499E0,3.626033020E1,5.407010200E1
1.373416104E0,3.358061981E1,-1.072478104E1,3.351996231E1,4.864428876E1
1.378359958E0,2.797707367E1,-1.302077484E1,3.018632126E1,4.316794204E1
1.383304541E0,2.305499268E1,-1.390307713E1,2.638259315E1,3.769442217E1
1.388248396E0,1.935752869E1,-1.357308578E1,2.268616867E1,3.276590947E1
1.393191364E0,1.708016968E1,-1.247752190E1,1.941483307E1,2.871160901E1
1.398135219E0,1.595702267E1,-1.097215366E1,1.669909859E1,2.557097225E1
1.403079854E0,1.575638390E1,-9.284730911E0,1.459840393E1,2.340049698E1
1.408023656E0,1.586109924E1,-7.736402512E0,1.309604836E1,2.197573379E1
1.412966677E0,1.601941490E1,-6.656607628E0,1.195987129E1,2.107060987E1
1.417910479E0,1.610601807E1,-6.051377296E0,1.111987114E1,2.048595908E1
1.422855114E0,1.581819248E1,-5.846385002E0,1.025711823E1,1.973838659E1
1.427798916E0,1.506398106E1,-5.962189198E0,9.303182602E0,1.868208853E1
1.432741937E0,1.388807201E1,-6.371919155E0,8.164484978E0,1.732451191E1
1.437685739E0,1.238681793E1,-7.033575058E0,6.868714809E0,1.581403426E1
1.442630375E0,1.071558952E1,-7.768812180E0,5.554114819E0,1.435362299E1
1.447574229E0,8.969841957E0,-8.511260986E0,4.179454803E0,1.305248906E1
1.452517198E0,7.197680473E0,-9.201391220E0,2.838540077E0,1.202204285E1
1.457461052E0,5.454471588E0,-9.769569397E0,1.631324291E0,1.130738544E1
1.462405635E0,3.809991837E0,-1.027925682E1,3.389892578E-1,1.096786544E1
1.467349489E0,2.302993774E0,-1.076057148E1,-7.852730751E-1,1.103224060E1
1.472292510E0,9.604625702E-1,-1.116516876E1,-1.788673401E0,1.134825248E1
1.477236312E0,-2.718439102E-1,-1.148341560E1,-2.652191877E0,1.178884451E1
1.482180948E0,-1.403111458E0,-1.186806870E1,-3.344848633E0,1.240998746E1
1.487124750E0,-2.500442028E0,-1.223057175E1,-3.873298883E0,1.307063655E1
1.492067771E0,-3.542686939E0,-1.254547882E1,-4.184013844E0,1.369107890E1
1.497011573E0,-4.444019794E0,-1.278341484E1,-4.429280758E0,1.424020839E1
1.501956208E0,-5.233992100E0,-1.295733643E1,-4.564900398E0,1.470120934E1
1.506900010E0,-6.028431892E0,-1.302956963E1,-4.561167240E0,1.506372870E1
1.511843031E0,-6.813868523E0,-1.310362911E1,-4.391538620E0,1.540842340E1
1.516786885E0,-7.595952034E0,-1.322839928E1,-4.148869991E0,1.580829393E1
1.521731469E0,-8.280478477E0,-1.333069229E1,-3.887760162E0,1.616750939E1
1.526675323E0,-8.840548515E0,-1.336408615E1,-3.619644642E0,1.642729205E1
1.531618291E0,-9.361538887E0,-1.334470749E1,-3.296356440E0,1.663086270E1
