"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.000275220E-1,-2.767495155E0,-1.723371029E0,1.793166041E0,3.720817328E0
3.049705430E-1,-2.708033562E0,-1.747006893E0,1.866987705E0,3.724395514E0
3.099143970E-1,-2.691082716E0,-1.763209343E0,1.908098936E0,3.740544736E0
3.148590330E-1,-2.659482479E0,-1.729841232E0,1.948029160E0,3.722904156E0
3.198028870E-1,-2.636812925E0,-1.692625523E0,1.916175246E0,3.672804261E0
3.247459080E-1,-2.636996746E0,-1.658627033E0,1.860268354E0,3.628414781E0
3.296897620E-1,-2.655084610E0,-1.646509647E0,1.766293526E0,3.588908068E0
3.346343970E-1,-2.707573891E0,-1.650998116E0,1.705264091E0,3.600649493E0
3.395782520E-1,-2.801391840E0,-1.633822441E0,1.662121773E0,3.644148844E0
3.445212720E-1,-2.870175362E0,-1.670594692E0,1.683619499E0,3.723354382E0
3.494651270E-1,-2.890979528E0,-1.699080467E0,1.719161034E0,3.768308868E0
3.544097620E-1,-2.847898483E0,-1.693530083E0,1.791888475E0,3.766886542E0
3.593536160E-1,-2.784183741E0,-1.659235001E0,1.877522230E0,3.745641415E0
3.642966370E-1,-2.678599119E0,-1.599075317E0,1.966150999E0,3.687503880E0
3.692404910E-1,-2.566640615E0,-1.539466858E0,1.990992546E0,3.594670162E0
3.741851270E-1,-2.497610092E0,-1.504053116E0,1.990251064E0,3.530061083E0
3.791289810E-1,-2.454215288E0,-1.485241413E0,1.911475658E0,3.447151567E0
3.840720020E-1,-2.478570938E0,-1.449635983E0,1.847407341E0,3.414333355E0
3.890158560E-1,-2.501277208E0,-1.411501408E0,1.780912638E0,3.379404344E0
3.939604910E-1,-2.520074129E0,-1.351819992E0,1.702256441E0,3.328042653E0
3.989043450E-1,-2.561134577E0,-1.355748177E0,1.639680862E0,3.329567054E0
4.038473660E-1,-2.662420750E0,-1.367998600E0,1.600491285E0,3.394330092E0
4.087912200E-1,-2.724544764E0,-1.338688850E0,1.629924536E0,3.445560332E0
4.137358560E-1,-2.767256737E0,-1.275504112E0,1.697158098E0,3.487831160E0
4.186797100E-1,-2.814870358E0,-1.219021797E0,1.717231035E0,3.515450426E0
4.236227310E-1,-2.810905457E0,-1.169060707E0,1.728731394E0,3.500914831E0
4.285665850E-1,-2.737123251E0,-1.165781498E0,1.696429491E0,3.424728195E0
4.335112200E-1,-2.572922945E0,-1.111699104E0,1.623046398E0,3.238840377E0
4.384550220E-1,-2.325666666E0,-1.045536518E0,1.544074297E0,2.980945737E0
4.433980950E-1,-2.038192511E0,-9.793939590E-1,1.480216980E0,2.702680807E0
4.483418970E-1,-1.769164801E0,-9.584484100E-1,1.390376329E0,2.445754236E0
4.532865850E-1,-1.550614834E0,-8.356170654E-1,1.373496294E0,2.233641492E0
4.582303870E-1,-1.395638943E0,-6.973733902E-1,1.348015785E0,2.061864268E0
4.631734600E-1,-1.300968885E0,-5.865259171E-1,1.356649160E0,1.969017429E0
4.681172620E-1,-1.225586653E0,-4.981145859E-1,1.375596762E0,1.908519645E0
4.730618970E-1,-1.126560450E0,-4.675502777E-1,1.476175308E0,1.914898235E0
4.780057520E-1,-1.037039518E0,-4.803128242E-1,1.568146229E0,1.940421080E0
4.829488250E-1,-9.519038200E-1,-4.604506493E-1,1.678166151E0,1.983526484E0
4.878926270E-1,-9.353425503E-1,-4.487342834E-1,1.750087738E0,2.034461903E0
4.928372620E-1,-9.987902641E-1,-4.191107750E-1,1.815796375E0,2.114320768E0
4.977811160E-1,-1.065983295E0,-4.215254784E-1,1.845073223E0,2.172164661E0
5.027241370E-1,-1.125361681E0,-4.224500656E-1,1.859924078E0,2.214547481E0
5.076679910E-1,-1.184246540E0,-4.527854919E-1,1.851337671E0,2.243859564E0
5.126126270E-1,-1.242731571E0,-4.648914337E-1,1.829206944E0,2.259757475E0
5.175564810E-1,-1.334334612E0,-4.753966331E-1,1.777055025E0,2.272526211E0
5.224995020E-1,-1.409177065E0,-4.628634453E-1,1.718785286E0,2.270296331E0
5.274433560E-1,-1.505561829E0,-4.226083755E-1,1.644757032E0,2.269480107E0
5.323879910E-1,-1.578439474E0,-4.281430244E-1,1.533357382E0,2.241865849E0
5.373318450E-1,-1.628103256E0,-4.385180473E-1,1.420028210E0,2.204427002E0
5.422748660E-1,-1.662025928E0,-4.273591042E-1,1.313775063E0,2.161242908E0
5.472187200E-1,-1.678115129E0,-4.586553574E-1,1.192696333E0,2.109255714E0
5.521633560E-1,-1.612365246E0,-4.820389748E-1,1.096621752E0,2.008646939E0
5.571072100E-1,-1.541210890E0,-4.809317589E-1,1.058118582E0,1.930347455E0
5.620502310E-1,-1.478420258E0,-4.793176651E-1,1.002620697E0,1.849518895E0
5.669940850E-1,-1.397471428E0,-5.151891708E-1,9.963750839E-1,1.791956914E0
5.719387200E-1,-1.369709492E0,-5.406455994E-1,9.698622227E-1,1.763245441E0
5.768825750E-1,-1.368680239E0,-5.819244385E-1,9.685790539E-1,1.774842819E0
5.818255950E-1,-1.365978479E0,-5.795755386E-1,1.011653423E0,1.795897453E0
5.867694500E-1,-1.311768770E0,-5.910563469E-1,1.065759182E0,1.790510415E0
5.917140850E-1,-1.258513927E0,-5.761103630E-1,1.088389874E0,1.760781921E0
5.966579390E-1,-1.184890032E0,-5.516967773E-1,1.075432301E0,1.692598108E0
6.016009600E-1,-1.138537645E0,-5.155711174E-1,1.024944067E0,1.616351412E0
6.065448140E-1,-1.100447178E0,-4.724788666E-1,9.277470112E-1,1.514904217E0
6.114894500E-1,-1.070667982E0,-4.461183548E-1,8.102405071E-1,1.414864373E0
6.164332520E-1,-9.827177525E-1,-3.983454704E-1,7.224662304E-1,1.283109796E0
6.213763250E-1,-8.865580559E-1,-3.745536804E-1,6.521716118E-1,1.162584817E0
6.263201270E-1,-7.964711189E-1,-3.508224487E-1,6.016163826E-1,1.058009880E0
6.312648140E-1,-7.359795570E-1,-3.153820038E-1,5.564706326E-1,9.750852689E-1
6.362086160E-1,-6.835033894E-1,-2.731504440E-1,5.240521431E-1,9.035589062E-1
6.411516890E-1,-6.247816086E-1,-2.384886742E-1,4.902229309E-1,8.291847973E-1
6.460954910E-1,-5.409364700E-1,-2.280359268E-1,4.410290718E-1,7.342474315E-1
6.510401270E-1,-4.392826557E-1,-2.060141563E-1,4.099447727E-1,6.351895787E-1
6.559839810E-1,-3.554391861E-1,-1.441407204E-1,3.613882065E-1,5.269867153E-1
6.609270020E-1,-2.343602180E-1,-1.212716103E-1,3.098654747E-1,4.069989283E-1
6.658708560E-1,-1.379115582E-1,-6.816864014E-2,2.717502117E-1,3.122735002E-1
6.708154910E-1,-6.819033623E-2,-5.629062653E-2,1.992402077E-1,2.179798544E-1
6.757593450E-1,-8.004188538E-3,-3.066062927E-2,1.301877499E-1,1.339887735E-1
6.807023660E-1,1.001358032E-4,-7.890701294E-3,3.559207916E-2,3.645640264E-2
6.856462200E-1,-2.440357208E-2,2.173995972E-2,-3.741598129E-2,4.968013521E-2
6.905908560E-1,-9.345889091E-2,1.324081421E-2,-1.129565239E-1,1.472041431E-1
6.955347100E-1,-1.810390949E-1,-1.856040955E-2,-1.912651062E-1,2.640113322E-1
7.004777310E-1,-2.562704086E-1,-2.107048035E-2,-2.321326733E-1,3.464160295E-1
7.054215850E-1,-2.812857628E-1,-1.353168488E-2,-2.476148605E-1,3.749905412E-1
7.103662200E-1,-2.684130669E-1,-1.978111267E-2,-2.520842552E-1,3.687591878E-1
7.153100750E-1,-2.251291275E-1,6.313323975E-4,-2.382621765E-1,3.277993096E-1
7.202530950E-1,-2.016072273E-1,1.889038086E-2,-2.463760376E-1,3.189098188E-1
7.251969500E-1,-1.217191219E-1,4.678344727E-2,-2.307114601E-1,2.650132325E-1
7.301415850E-1,-1.181340218E-2,5.792713165E-2,-2.149858475E-1,2.229664182E-1
7.350854390E-1,6.138563156E-2,9.983634949E-2,-1.679391861E-1,2.047902895E-1
7.400284600E-1,1.292397976E-1,1.198348999E-1,-1.062326431E-1,2.057880050E-1
7.449723140E-1,1.893467903E-1,1.323308945E-1,-1.011700630E-1,2.521885292E-1
7.499169500E-1,2.228016853E-1,1.111078262E-1,-1.426155567E-1,2.869228765E-1
7.548607520E-1,2.559223175E-1,8.496093750E-2,-2.231850624E-1,3.500373774E-1
7.598038250E-1,2.863430977E-1,1.134071350E-1,-2.713637352E-1,4.104775568E-1
7.647476270E-1,2.950415611E-1,1.152858734E-1,-3.445646763E-1,4.680439846E-1
7.696923140E-1,3.011252880E-1,1.360197067E-1,-3.975126743E-1,5.169082375E-1
7.746361160E-1,2.712419033E-1,1.756057739E-1,-4.281845093E-1,5.364247682E-1
7.795791890E-1,3.222997189E-1,2.053556442E-1,-4.772338867E-1,6.113920445E-1
7.845229910E-1,3.657374382E-1,2.372617722E-1,-5.065343380E-1,6.683068590E-1
7.894676270E-1,4.541506767E-1,2.545719147E-1,-5.233516693E-1,7.382118034E-1
7.944114810E-1,5.183315277E-1,2.834882736E-1,-4.729607105E-1,7.567859721E-1
7.993545020E-1,5.919325352E-1,3.381319046E-1,-4.414348602E-1,8.121465674E-1
8.042983560E-1,6.250777245E-1,3.635463715E-1,-4.333484173E-1,8.430177795E-1
8.092429910E-1,6.396398544E-1,3.622379303E-1,-4.200878143E-1,8.466576836E-1
8.141868450E-1,6.453115940E-1,3.891296387E-1,-4.351792336E-1,8.701895738E-1
8.191298660E-1,6.421692371E-1,4.227046967E-1,-4.429755211E-1,8.872924557E-1
8.240737200E-1,5.921351910E-1,4.225730896E-1,-4.794151783E-1,8.712238596E-1
8.290183560E-1,5.239186287E-1,4.771509171E-1,-5.208668709E-1,8.794691719E-1
8.339622100E-1,4.471631050E-1,5.005779266E-1,-5.510752201E-1,8.684566779E-1
8.389052310E-1,3.760244846E-1,5.003728867E-1,-5.680906773E-1,8.452777392E-1
8.438490850E-1,3.200266361E-1,4.981927872E-1,-6.199662685E-1,8.573046571E-1
8.487937200E-1,2.740640640E-1,4.799127579E-1,-6.375865936E-1,8.437677588E-1
8.537375750E-1,2.665770054E-1,4.813852310E-1,-6.474893093E-1,8.497278659E-1
8.586805950E-1,2.712354660E-1,4.929094315E-1,-6.187121868E-1,8.362614159E-1
8.636244500E-1,2.880771160E-1,4.976482391E-1,-5.751073360E-1,8.132592715E-1
8.685690850E-1,3.242340088E-1,5.026941299E-1,-5.189683437E-1,7.919325871E-1
8.735129390E-1,3.440082073E-1,4.912481308E-1,-4.501247406E-1,7.498524220E-1
8.784559600E-1,3.284521103E-1,4.442920685E-1,-4.136557579E-1,6.902081693E-1
8.833998140E-1,3.158884048E-1,4.119138718E-1,-3.662869930E-1,6.353146333E-1
8.883444500E-1,3.039376736E-1,3.773250580E-1,-3.722355366E-1,6.109923105E-1
8.932882520E-1,2.664611340E-1,3.666257858E-1,-3.667101860E-1,5.830028844E-1
8.982313250E-1,2.583737373E-1,3.606033325E-1,-3.616118431E-1,5.723241011E-1
9.031751270E-1,2.224090099E-1,3.568124771E-1,-3.735296726E-1,5.624102843E-1
9.081197620E-1,1.491854191E-1,3.385686874E-1,-3.809010983E-1,5.310091261E-1
9.130636160E-1,7.660746574E-2,3.084220886E-1,-4.239392281E-1,5.298276679E-1
9.180066370E-1,2.156019211E-3,2.855930328E-1,-4.359378815E-1,5.211620337E-1
9.229504910E-1,-9.813404083E-2,2.439002991E-1,-4.503300190E-1,5.214544773E-1
9.278951270E-1,-1.695454121E-1,2.359495163E-1,-4.672250748E-1,5.501973205E-1
9.328389810E-1,-2.313227654E-1,2.115316391E-1,-4.745800495E-1,5.687548501E-1
9.377820020E-1,-2.765426636E-1,1.660833359E-1,-4.916219711E-1,5.880065320E-1
9.427258560E-1,-3.148872852E-1,1.307621002E-1,-4.851577282E-1,5.929846123E-1
9.476704910E-1,-3.057193756E-1,9.831809998E-2,-4.649548531E-1,5.650785793E-1
9.526143450E-1,-2.848012447E-1,9.720802307E-2,-4.310774803E-1,5.257270611E-1
9.575573660E-1,-2.878842354E-1,9.389495850E-2,-3.811597824E-1,4.868021939E-1
9.625012200E-1,-3.269925117E-1,7.893943787E-2,-3.199307919E-1,4.642318916E-1
9.674458560E-1,-3.449962139E-1,5.482769012E-2,-2.663280964E-1,4.392711215E-1
9.723897100E-1,-3.228538036E-1,3.342056274E-2,-2.130148411E-1,3.882355407E-1
9.773327310E-1,-2.461731434E-1,2.880287170E-2,-1.550657749E-1,2.923631586E-1
9.822765850E-1,-1.458985806E-1,5.269908905E-2,-1.569273472E-1,2.206576128E-1
9.872212200E-1,-9.810209274E-2,5.955028534E-2,-1.538574696E-1,1.919436845E-1
9.921650220E-1,-9.543204308E-2,8.527278900E-2,-1.889784336E-1,2.282357811E-1
9.971080950E-1,-1.139833927E-1,7.027912140E-2,-2.334797382E-1,2.691545223E-1
1.002051897E0,-1.584606171E-1,2.671432495E-2,-2.563817501E-1,3.025806076E-1
1.006996533E0,-1.883912086E-1,7.277488708E-3,-2.866446972E-1,3.430880233E-1
1.011940387E0,-2.254016399E-1,-1.915931702E-2,-2.858309746E-1,3.645165631E-1
1.016883460E0,-2.911427021E-1,-6.204986572E-2,-2.324397564E-1,3.776804194E-1
1.021827262E0,-3.498876095E-1,-6.657409668E-2,-1.406598091E-1,3.829342392E-1
1.026771897E0,-3.923244476E-1,-5.434131622E-2,-6.289410591E-2,4.010325665E-1
1.031715752E0,-4.090874195E-1,-4.465866089E-2,-3.196716309E-3,4.115302319E-1
1.036658772E0,-4.195880890E-1,-5.650806427E-2,-1.139760017E-2,4.235294925E-1
1.041602627E0,-3.904035091E-1,-3.738117218E-2,-8.643865585E-3,3.922842954E-1
1.046547262E0,-3.216118813E-1,-2.549076080E-2,-6.680059433E-2,3.294636557E-1
1.051491116E0,-2.511599064E-1,2.207565308E-2,-1.193506718E-1,2.789502032E-1
1.056434137E0,-1.978542805E-1,3.603553772E-2,-1.547138691E-1,2.537346204E-1
1.061377991E0,-1.352410316E-1,7.607269287E-2,-1.968882084E-1,2.506833817E-1
1.066322627E0,-1.133189201E-1,1.301469803E-1,-2.125785351E-1,2.738047620E-1
1.071266481E0,-1.388804913E-1,1.433734894E-1,-2.521386147E-1,3.215861149E-1
1.076209502E0,-1.735951900E-1,1.469545364E-1,-3.012380600E-1,3.774589972E-1
1.081153356E0,-2.173566818E-1,1.695232391E-1,-3.551392555E-1,4.495619496E-1
1.086097991E0,-2.582566738E-1,1.991386414E-1,-3.948891163E-1,5.121426776E-1
1.091041845E0,-3.357312679E-1,2.064695358E-1,-4.427115917E-1,5.927383124E-1
1.095984866E0,-3.959274292E-1,2.091350555E-1,-4.692516327E-1,6.486085841E-1
1.100928668E0,-4.674837589E-1,2.048711777E-1,-5.152618885E-1,7.252641436E-1
1.105873356E0,-5.148074627E-1,2.056770325E-1,-5.497930050E-1,7.807702054E-1
1.110817158E0,-5.287032127E-1,1.806459427E-1,-5.561738014E-1,7.883459527E-1
1.115760231E0,-4.834215641E-1,1.347923279E-1,-5.465488434E-1,7.420114679E-1
1.120704033E0,-4.337778091E-1,1.156454086E-1,-4.949371815E-1,6.682064515E-1
1.125648668E0,-3.891279697E-1,8.721256256E-2,-4.512939453E-1,6.022398467E-1
1.130592522E0,-3.636035919E-1,8.993816376E-2,-4.180536270E-1,5.613067614E-1
1.135535543E0,-3.475537300E-1,5.004501343E-2,-4.856100082E-1,5.992621953E-1
1.140479397E0,-3.837766647E-1,3.920650482E-2,-5.772411823E-1,6.942831274E-1
1.145424033E0,-4.884755611E-1,1.913547516E-2,-6.402976513E-1,8.055778190E-1
1.150367887E0,-7.754693031E-1,1.131629944E-1,-7.449499369E-1,1.081253399E0
1.155310908E0,-1.260527849E0,1.990699768E-1,-8.180282116E-1,1.515826332E0
1.160254762E0,-1.817053080E0,2.033491135E-1,-9.226855040E-1,2.048018871E0
1.165199397E0,-2.458110332E0,5.336570740E-2,-9.999582767E-1,2.654255237E0
1.170143252E0,-2.953557253E0,-1.475381851E-1,-1.001166344E0,3.122114990E0
1.175086272E0,-3.224049091E0,-3.015680313E-1,-1.066748857E0,3.409309160E0
1.180030127E0,-3.427977562E0,-3.630380630E-1,-1.086522818E0,3.614326858E0
1.184974762E0,-3.618880272E0,-4.790401459E-1,-1.108517766E0,3.815047250E0
1.189918564E0,-4.089578152E0,-6.664252281E-1,-1.138765931E0,4.297157187E0
1.194861637E0,-4.745101452E0,-7.823967934E-1,-1.185569286E0,4.953151226E0
1.199805439E0,-5.756469727E0,-7.772588730E-1,-1.402559519E0,5.975637897E0
1.204750127E0,-7.278872490E0,-6.557002068E-1,-1.749091864E0,7.514735513E0
1.209693929E0,-8.997751236E0,-3.502516747E-1,-2.187966585E0,9.266574411E0
1.214637002E0,-1.033680630E1,-3.905582428E-2,-2.731802940E0,1.069176492E1
1.219580804E0,-1.082531548E1,-9.546756744E-2,-3.401645422E0,1.134758832E1
1.224525439E0,-1.045155239E1,-3.511085510E-1,-3.991849899E0,1.119343961E1
1.229469293E0,-9.698328972E0,-9.870839119E-1,-4.580439568E0,1.077090275E1
1.234412314E0,-9.554025650E0,-1.794608116E0,-5.478775024E0,1.115871857E1
1.239356168E0,-1.056559944E1,-2.321464539E0,-6.504140854E0,1.262239824E1
1.244300804E0,-1.256962013E1,-2.249873638E0,-7.977793694E0,1.505664218E1
1.249244658E0,-1.472866440E1,-2.694095135E0,-9.647005081E0,1.781169309E1
1.254187679E0,-1.715003586E1,-3.178546429E0,-1.155299950E1,2.092124960E1
1.259131533E0,-1.975501823E1,-3.994758368E0,-1.353575611E1,2.427829346E1
1.264076168E0,-2.189286423E1,-5.034866333E0,-1.529094887E1,2.717462972E1
1.269020022E0,-2.431157494E1,-7.153983593E0,-1.691596413E1,3.046936165E1
1.273963043E0,-2.635342026E1,-9.398503304E0,-1.821348381E1,3.338511070E1
1.278906845E0,-2.672542953E1,-1.099149132E1,-1.857361603E1,3.435172015E1
1.283851533E0,-2.881823540E1,-1.195611572E1,-1.790269279E1,3.597145818E1
1.288795335E0,-2.703565025E1,-1.269145298E1,-1.739626884E1,3.456341322E1
1.293738408E0,-2.565902519E1,-1.388006592E1,-1.601013374E1,3.327711205E1
1.298682210E0,-2.342574501E1,-1.521300888E1,-1.392860603E1,3.121229300E1
1.303626845E0,-2.087104797E1,-1.633031082E1,-1.154210281E1,2.890501397E1
1.308570700E0,-1.918773079E1,-1.718579483E1,-8.423212051E0,2.710112651E1
1.313513720E0,-1.772850800E1,-1.814831543E1,-5.525567055E0,2.596523137E1
1.318457575E0,-1.613695908E1,-1.909070587E1,-3.894566298E0,2.529869849E1
1.323402210E0,-1.372969913E1,-2.009470367E1,-2.762024879E0,2.449347945E1
1.328346064E0,-1.085529613E1,-2.067532158E1,-1.804180026E0,2.342138856E1
1.333289085E0,-8.212817192E0,-2.089826584E1,-1.492202163E0,2.250365634E1
1.338232939E0,-6.011181355E0,-2.089717674E1,-1.454079270E0,2.179313295E1
1.343177575E0,-4.082645893E0,-2.118346596E1,-1.154696226E0,2.160417901E1
1.348121429E0,-1.962272167E0,-2.189004135E1,-6.718747616E-1,2.198808400E1
1.353064450E0,4.692201614E-1,-2.283037186E1,-2.660739422E-1,2.283674324E1
1.358008304E0,3.055684090E0,-2.436490631E1,-1.747250557E-3,2.455577056E1
1.362952939E0,6.016031265E0,-2.607576942E1,-2.341685295E-1,2.676178653E1
1.367896793E0,9.764104843E0,-2.737387276E1,-2.995170355E-1,2.906469273E1
1.372839814E0,1.403254890E1,-2.764735794E1,7.953393459E-1,3.101485764E1
1.377783616E0,1.840908623E1,-2.729353333E1,2.782902002E0,3.303900665E1
1.382728304E0,2.266347504E1,-2.688928032E1,5.013823509E0,3.552189357E1
1.387672106E0,2.688290596E1,-2.655575371E1,7.589465618E0,3.854216751E1
1.392615179E0,3.107985687E1,-2.602937698E1,1.088450241E1,4.197568775E1
1.397558981E0,3.499959183E1,-2.504483795E1,1.456209564E1,4.543423781E1
1.402503616E0,3.814507675E1,-2.354764938E1,1.812059402E1,4.835177970E1
1.407447470E0,4.029756165E1,-2.173325729E1,2.121130562E1,5.045936418E1
1.412390491E0,4.168721390E1,-1.992941475E1,2.400917625E1,5.207154616E1
1.417334345E0,4.184620667E1,-1.785260010E1,2.610135269E1,5.245093855E1
1.422278981E0,4.118319321E1,-1.567823219E1,2.722756195E1,5.179963800E1
1.427222835E0,4.036487198E1,-1.371508980E1,2.745680428E1,5.070801395E1
1.432165856E0,3.950944138E1,-1.227023792E1,2.654782486E1,4.915629869E1
1.437109710E0,3.872577667E1,-1.092839527E1,2.475566292E1,4.724360749E1
1.442054345E0,3.809949493E1,-9.358574867E0,2.239984131E1,4.517640234E1
1.446998200E0,3.763830566E1,-7.731433868E0,1.987612343E1,4.326057565E1
1.451941220E0,3.743437576E1,-6.193608284E0,1.752962685E1,4.179690287E1
1.456885075E0,3.738216782E1,-4.822921753E0,1.548851204E1,4.075022761E1
1.461829710E0,3.729566574E1,-3.681021929E0,1.383264160E1,3.994819870E1
1.466773512E0,3.705173492E1,-2.834870338E0,1.257231617E1,3.922920704E1
1.471716585E0,3.666875076E1,-2.588019371E0,1.157927895E1,3.854056081E1
1.476660387E0,3.609628296E1,-2.945522308E0,1.077285767E1,3.778454985E1
1.481605022E0,3.520556641E1,-3.754842043E0,1.013994789E1,3.682864765E1
1.486548877E0,3.382118607E1,-4.793333054E0,9.562608719E0,3.547241399E1
1.491491897E0,3.192629242E1,-5.978704453E0,9.016129494E0,3.370939996E1
1.496435752E0,2.970959663E1,-7.340189934E0,8.451790810E0,3.174856356E1
1.501380387E0,2.729962921E1,-8.696200371E0,7.789675713E0,2.969129003E1
1.506324241E0,2.476946640E1,-9.979155540E0,7.031352997E0,2.761430673E1
1.511267262E0,2.215108299E1,-1.118516064E1,6.230706215E0,2.558515187E1
1.516211116E0,1.951652718E1,-1.231070995E1,5.441087723E0,2.370767488E1
1.521155752E0,1.700618744E1,-1.336889458E1,4.656376362E0,2.212734946E1
1.526099606E0,1.450400352E1,-1.429418087E1,3.952129126E0,2.074389186E1
1.531042627E0,1.197474957E1,-1.501421547E1,3.308834314E0,1.948768016E1
1.535986481E0,9.650307655E0,-1.545499516E1,2.733199596E0,1.842432341E1
1.540931116E0,7.637469292E0,-1.565099525E1,2.189256430E0,1.755213472E1
1.545874918E0,5.829987526E0,-1.575362396E1,1.708414555E0,1.688443374E1
1.550817991E0,4.236517906E0,-1.588792706E1,1.350361347E0,1.649841768E1
1.555761793E0,2.820450783E0,-1.606947517E1,1.021710396E0,1.634707519E1
