"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.467530250E-1,3.454284668E-1,2.180180550E-1,7.047934532E-1,8.146081940E-1
1.516968270E-1,5.389747620E-1,1.759738922E-1,7.239956856E-1,9.195816209E-1
1.566414100E-1,7.101187706E-1,1.812262535E-1,6.717672348E-1,9.941744520E-1
1.615852120E-1,8.672542572E-1,1.465120316E-1,5.665359497E-1,1.046211596E0
1.665281810E-1,9.723482132E-1,1.564326286E-1,4.602088928E-1,1.087071497E0
1.714719830E-1,1.078934669E0,1.423821449E-1,3.449349403E-1,1.141644782E0
1.764165660E-1,1.148307323E0,1.354327202E-1,1.990261078E-1,1.173270268E0
1.813603680E-1,1.128604889E0,1.289267540E-1,2.677822113E-2,1.136260611E0
1.863033370E-1,1.020005226E0,9.554290771E-2,-1.139049530E-1,1.030782929E0
1.912471390E-1,8.294425011E-1,1.016745567E-1,-1.969475746E-1,8.585458201E-1
1.961917230E-1,6.308889389E-1,4.908561707E-2,-2.597041130E-1,6.840149687E-1
2.011355250E-1,4.217166901E-1,-1.587104797E-2,-3.360924721E-1,5.394951405E-1
2.060784930E-1,2.061100006E-1,-8.087301254E-2,-3.397293091E-1,4.055092847E-1
2.110222950E-1,-9.677410126E-3,-1.479778290E-1,-3.026099205E-1,3.369923651E-1
2.159668790E-1,-1.471042633E-1,-2.380723953E-1,-2.135887146E-1,3.520486738E-1
2.209106810E-1,-2.199859619E-1,-3.274493217E-1,-8.068704605E-2,4.026503212E-1
2.258536500E-1,-2.556734085E-1,-4.444670677E-1,5.339384079E-2,5.155295999E-1
2.307974520E-1,-3.064336777E-1,-5.233020782E-1,1.537680626E-1,6.256127244E-1
2.357420350E-1,-3.555703163E-1,-5.930280685E-1,2.166090012E-1,7.245909186E-1
2.406858370E-1,-4.032187462E-1,-6.443223953E-1,2.190251350E-1,7.910175195E-1
2.456288060E-1,-4.491534233E-1,-6.821589470E-1,1.685357094E-1,8.339567806E-1
2.505726080E-1,-5.238685608E-1,-7.557640076E-1,6.786227226E-2,9.220752638E-1
2.555171910E-1,-6.244816780E-1,-8.009362221E-1,-4.505825043E-2,1.016615190E0
2.604609930E-1,-7.744660378E-1,-8.858222961E-1,-1.164197922E-1,1.182384181E0
2.654039620E-1,-8.748683929E-1,-9.601840973E-1,-1.634011269E-1,1.309216611E0
2.703477640E-1,-9.387550354E-1,-1.052423477E0,-1.252219677E-1,1.415816631E0
2.752923480E-1,-9.289193153E-1,-1.110965729E0,-1.192331314E-3,1.448149635E0
2.802361500E-1,-9.100713730E-1,-1.181375027E0,2.027029991E-1,1.504980187E0
2.851791180E-1,-9.268426895E-1,-1.310840130E0,3.844652176E-1,1.650803659E0
2.901229200E-1,-9.223623276E-1,-1.486817360E0,4.841423035E-1,1.815426092E0
2.950675040E-1,-9.062576294E-1,-1.638353348E0,6.423461437E-1,1.979422429E0
3.000113060E-1,-8.597316742E-1,-1.735754013E0,7.762956619E-1,2.086771550E0
3.049543270E-1,-7.498140335E-1,-1.785131454E0,8.794438839E-1,2.126578693E0
3.098980770E-1,-5.838766098E-1,-1.855986595E0,9.638795853E-1,2.171327242E0
3.148426600E-1,-4.350671768E-1,-1.908352375E0,1.050867558E0,2.221579361E0
3.197864620E-1,-3.780837059E-1,-1.930859089E0,1.133046389E0,2.270453309E0
3.247294830E-1,-4.161777496E-1,-1.966288567E0,1.243422747E0,2.363386294E0
3.296732330E-1,-4.939064980E-1,-1.957737923E0,1.336935282E0,2.421585710E0
3.346178680E-1,-6.273951530E-1,-1.990584850E0,1.442296267E0,2.536980734E0
3.395616180E-1,-8.162117004E-1,-2.019081593E0,1.559292316E0,2.678485495E0
3.445046390E-1,-1.053009987E0,-2.005209446E0,1.610019445E0,2.778823055E0
3.494484410E-1,-1.276319504E0,-2.027049065E0,1.642647266E0,2.904515352E0
3.543930250E-1,-1.503172398E0,-2.074379444E0,1.661966562E0,3.053638844E0
3.593367750E-1,-1.674840689E0,-2.153688908E0,1.639689684E0,3.183088045E0
3.642797950E-1,-1.849434137E0,-2.184006691E0,1.614476919E0,3.285852641E0
3.692235450E-1,-2.020452023E0,-2.180081367E0,1.603536129E0,3.377322795E0
3.741681810E-1,-2.079630375E0,-2.142405033E0,1.628322124E0,3.400910873E0
3.791119310E-1,-2.063743114E0,-2.045506477E0,1.671614170E0,3.352227069E0
3.840549520E-1,-2.075182199E0,-1.951645851E0,1.657528877E0,3.295861749E0
3.889987540E-1,-2.078154802E0,-1.900797367E0,1.595985174E0,3.237117034E0
3.939433370E-1,-2.058285236E0,-1.845170021E0,1.548609018E0,3.168498132E0
3.988870870E-1,-1.953991175E0,-1.799041271E0,1.495738745E0,3.048256124E0
4.038301080E-1,-1.924371243E0,-1.743418694E0,1.444170237E0,2.971252445E0
4.087739100E-1,-1.925672054E0,-1.685578823E0,1.393706560E0,2.914070487E0
4.137184930E-1,-1.995203018E0,-1.646749496E0,1.351079464E0,2.918567235E0
4.186622950E-1,-2.134595394E0,-1.643124580E0,1.339715719E0,3.008520250E0
4.236052640E-1,-2.270120382E0,-1.633872509E0,1.354619503E0,3.107729062E0
4.285490660E-1,-2.409335613E0,-1.619048595E0,1.407863855E0,3.226189252E0
4.334936500E-1,-2.505525112E0,-1.605673313E0,1.456945419E0,3.313386912E0
4.384374520E-1,-2.599875212E0,-1.593763828E0,1.481328011E0,3.390245851E0
4.433804200E-1,-2.631271362E0,-1.566700935E0,1.502967119E0,3.411312206E0
4.483242230E-1,-2.662119389E0,-1.520019531E0,1.541218042E0,3.431135682E0
4.532688060E-1,-2.595232725E0,-1.428000450E0,1.553277969E0,3.344710845E0
4.582126080E-1,-2.547346830E0,-1.319616318E0,1.541496515E0,3.256773650E0
4.631555770E-1,-2.454091549E0,-1.247146130E0,1.486938715E0,3.128725865E0
4.680993790E-1,-2.408016443E0,-1.176967621E0,1.453446150E0,3.048983713E0
4.730439620E-1,-2.349081516E0,-1.163516998E0,1.428538561E0,2.985410892E0
4.779877640E-1,-2.307807922E0,-1.135404110E0,1.419403553E0,2.937656608E0
4.829307330E-1,-2.314831257E0,-1.133058548E0,1.456750154E0,2.960470644E0
4.878745350E-1,-2.436438084E0,-1.106240749E0,1.499838114E0,3.067493032E0
4.928191180E-1,-2.513289928E0,-1.076468468E0,1.549156189E0,3.142498293E0
4.977629200E-1,-2.501293421E0,-1.065182686E0,1.584058046E0,3.146477844E0
5.027058890E-1,-2.358607292E0,-1.036904335E0,1.643083334E0,3.055801335E0
5.076496910E-1,-2.190341473E0,-9.993395805E-1,1.759667873E0,2.982064115E0
5.125942750E-1,-2.041270733E0,-9.363298416E-1,1.838720560E0,2.902480504E0
5.175380770E-1,-1.879759908E0,-8.436675072E-1,1.845102787E0,2.765804850E0
5.224810450E-1,-1.714662313E0,-7.788424492E-1,1.871975660E0,2.655363494E0
5.274248480E-1,-1.593008757E0,-7.130842209E-1,1.849890232E0,2.543277389E0
5.323694310E-1,-1.580515862E0,-6.985015869E-1,1.776591301E0,2.478348544E0
5.373132330E-1,-1.671875715E0,-7.341585159E-1,1.659125090E0,2.467154879E0
5.422562020E-1,-1.857154727E0,-8.405489922E-1,1.530723810E0,2.549247275E0
5.472000040E-1,-2.036607265E0,-9.290003777E-1,1.479300976E0,2.683121733E0
5.521445870E-1,-2.227646828E0,-9.900169373E-1,1.440366983E0,2.831466223E0
5.570883890E-1,-2.342992783E0,-9.692659378E-1,1.452208281E0,2.921985717E0
5.620313580E-1,-2.310082912E0,-9.364051819E-1,1.479304314E0,2.898564986E0
5.669751600E-1,-2.174963951E0,-8.324351311E-1,1.516882181E0,2.779271125E0
5.719197950E-1,-2.021261215E0,-7.458076477E-1,1.536144257E0,2.646028179E0
5.768635450E-1,-1.896218419E0,-6.693754196E-1,1.503997803E0,2.511118702E0
5.818065660E-1,-1.770598888E0,-6.126012802E-1,1.434819937E0,2.359874785E0
5.867503160E-1,-1.660530686E0,-5.895528793E-1,1.364086151E0,2.228377389E0
5.916949000E-1,-1.560933352E0,-5.690655708E-1,1.282093763E0,2.098597858E0
5.966387020E-1,-1.521301746E0,-5.794935226E-1,1.174194813E0,2.007213293E0
6.015817230E-1,-1.605653524E0,-6.084747314E-1,1.078416586E0,2.027645697E0
6.065254730E-1,-1.861943007E0,-7.674398422E-1,9.580705166E-1,2.230178196E0
6.114701080E-1,-1.829628229E0,-7.063298225E-1,1.173340321E0,2.285425296E0
6.164138580E-1,-1.709816575E0,-5.691728592E-1,1.219225883E0,2.175762445E0
6.213568790E-1,-1.768396854E0,-5.393252373E-1,1.055640459E0,2.128961231E0
6.263006290E-1,-1.657443047E0,-5.970644951E-1,1.052883387E0,2.052356424E0
6.312452640E-1,-1.331879973E0,-5.876011848E-1,1.149758339E0,1.855026591E0
6.361890140E-1,-1.065610170E0,-5.424761772E-1,1.138375759E0,1.650970868E0
6.411320350E-1,-9.294235706E-1,-4.715104103E-1,1.069610357E0,1.493390959E0
6.460758370E-1,-8.247315884E-1,-4.058504105E-1,1.072217941E0,1.412284696E0
6.510204200E-1,-6.820898056E-1,-3.289060593E-1,1.010201454E0,1.262510466E0
6.559642230E-1,-6.108622551E-1,-3.096351624E-1,9.812588692E-1,1.196618401E0
6.609071910E-1,-6.388101578E-1,-2.431068420E-1,9.233224392E-1,1.148783566E0
6.658509930E-1,-7.178885937E-1,-2.317590714E-1,8.508858681E-1,1.137138101E0
6.707955770E-1,-8.388130665E-1,-1.942234039E-1,7.380297184E-1,1.134027317E0
6.757393790E-1,-9.326287508E-1,-1.639614105E-1,6.636891365E-1,1.156357644E0
6.806823480E-1,-1.002224445E0,-1.550884247E-1,6.418778896E-1,1.200213932E0
6.856261500E-1,-1.071788073E0,-1.887712479E-1,5.866944790E-1,1.236355397E0
6.905707330E-1,-1.103464961E0,-1.982221603E-1,4.939279556E-1,1.225108881E0
6.955145350E-1,-1.126087666E0,-1.787757874E-1,4.301714897E-1,1.218639292E0
7.004575040E-1,-1.144479752E0,-1.139736176E-1,3.642294407E-1,1.206435648E0
7.054013060E-1,-1.154096723E0,-8.248519897E-2,3.293089867E-1,1.202991048E0
7.103458890E-1,-1.107503295E0,-3.175926208E-2,2.823841572E-1,1.143377895E0
7.152896910E-1,-1.000081897E0,-4.825592041E-3,3.234267235E-1,1.051090830E0
7.202326600E-1,-9.798650742E-1,-3.247928619E-2,2.857472897E-1,1.021196348E0
7.251764620E-1,-9.058507681E-1,1.631069183E-2,2.556254864E-1,9.413692379E-1
7.301210450E-1,-8.279104233E-1,8.382129669E-2,2.591617107E-1,8.715655288E-1
7.350648480E-1,-7.960213423E-1,8.911418915E-2,3.032193184E-1,8.564655691E-1
7.400078160E-1,-7.694218159E-1,7.778072357E-2,2.210986614E-1,8.043285335E-1
7.449516180E-1,-7.217930555E-1,3.806877136E-2,1.228640079E-1,7.331643819E-1
7.498962020E-1,-6.838259697E-1,2.960491180E-2,6.540536880E-2,6.875843729E-1
7.548400040E-1,-6.816729307E-1,2.375888824E-2,2.918243408E-2,6.827108346E-1
7.597829730E-1,-7.178941965E-1,-4.598331451E-2,-1.439166069E-2,7.195093206E-1
7.647267750E-1,-7.571554184E-1,-1.457700729E-1,3.806829453E-3,7.710692146E-1
7.696713580E-1,-7.758411169E-1,-2.374353409E-1,1.146302223E-1,8.194175173E-1
7.746151600E-1,-8.219025135E-1,-3.283557892E-1,2.658171654E-1,9.241212212E-1
7.795581290E-1,-9.071047306E-1,-4.045810699E-1,4.103844166E-1,1.074681443E0
7.845019310E-1,-9.503890276E-1,-4.473495483E-1,6.011955738E-1,1.210287999E0
7.894465140E-1,-1.042504907E0,-4.499111176E-1,6.981399059E-1,1.332905031E0
7.943903160E-1,-1.068902612E0,-3.911676407E-1,7.447474003E-1,1.360225572E0
7.993332850E-1,-1.117954373E0,-3.617038727E-1,7.431733608E-1,1.390308713E0
8.042770870E-1,-1.120368958E0,-3.373870850E-1,6.265895367E-1,1.327279584E0
8.092216700E-1,-1.064125776E0,-2.441492081E-1,4.588899612E-1,1.184294094E0
8.141654730E-1,-9.847496748E-1,-1.534986496E-1,2.962961197E-1,1.039752446E0
8.191084410E-1,-9.153009653E-1,-1.268606186E-1,4.454374313E-2,9.251235694E-1
8.240522430E-1,-8.199898005E-1,-6.832885742E-2,-2.491965294E-1,8.597389231E-1
8.289968270E-1,-7.013831139E-1,2.898120880E-2,-4.227094650E-1,8.194275286E-1
8.339406290E-1,-4.800381660E-1,1.385412216E-1,-3.702144623E-1,6.218432753E-1
8.388835980E-1,-2.102794647E-1,2.505474091E-1,-2.813334465E-1,4.314394113E-1
8.438274000E-1,-8.529758453E-2,2.767734528E-1,-2.794487476E-1,4.024559909E-1
8.487719830E-1,-1.238565445E-1,2.223281860E-1,-3.083713055E-1,3.998288733E-1
8.537157850E-1,-1.757912636E-1,1.828079224E-1,-3.433036804E-1,4.268239940E-1
8.586587540E-1,-2.912650108E-1,2.436294556E-1,-2.526316643E-1,4.560848342E-1
8.636025560E-1,-4.609124660E-1,3.303050995E-1,-1.172339916E-1,5.790384865E-1
8.685471390E-1,-6.231409311E-1,3.950109482E-1,-6.282472610E-2,7.404628387E-1
8.734909410E-1,-7.498158216E-1,3.616504669E-1,-4.324007034E-2,8.335973430E-1
8.784339100E-1,-8.010780811E-1,2.688369751E-1,-9.595632553E-2,8.504157969E-1
8.833777120E-1,-8.107961416E-1,2.193326950E-1,-1.444959641E-1,8.522771251E-1
8.883222950E-1,-8.078848124E-1,1.677799225E-1,-1.962571144E-1,8.481419854E-1
8.932660980E-1,-7.161478996E-1,1.475486755E-1,-2.394762039E-1,7.694070951E-1
8.982090660E-1,-5.570824146E-1,1.632490158E-1,-2.389073372E-1,6.277481769E-1
9.031528680E-1,-2.874493599E-1,1.884307861E-1,-1.857168674E-1,3.906712819E-1
9.080974520E-1,2.175307274E-2,2.181425095E-1,-8.541870117E-2,2.352779316E-1
9.130412540E-1,2.330350876E-1,2.450408936E-1,4.010152817E-2,3.405268332E-1
9.179842230E-1,3.665015697E-1,2.785816193E-1,1.547956467E-1,4.856879775E-1
9.229280250E-1,4.251384735E-1,2.519550323E-1,2.612414360E-1,5.589911877E-1
9.278726080E-1,2.795326710E-1,3.131389618E-2,4.484794140E-1,5.293891376E-1
9.328164100E-1,4.707694054E-2,-1.756315231E-1,9.558262825E-1,9.729679093E-1
9.377593790E-1,-1.048889160E-1,-8.477306366E-2,8.886227608E-1,8.987984023E-1
9.427031810E-1,-1.550302505E-1,4.788303375E-2,8.796830177E-1,8.945218696E-1
9.476477640E-1,-2.831666470E-1,1.417360306E-1,6.752793789E-1,7.458382478E-1
9.525915660E-1,-4.968955517E-1,3.792476654E-2,4.758946896E-1,6.890712828E-1
9.575345350E-1,-5.607743263E-1,-1.313695908E-1,1.673793793E-1,5.997846872E-1
9.624783370E-1,-4.446704388E-1,-2.110290527E-1,-1.996202469E-1,5.311433923E-1
9.674229200E-1,-2.322373390E-1,-1.086492538E-1,-3.943233490E-1,4.703506623E-1
9.723667230E-1,-5.420494080E-2,1.057786942E-1,-4.373748302E-1,4.532372997E-1
9.773097430E-1,8.549642563E-2,2.958536148E-1,-4.490077496E-1,5.444694292E-1
9.822534930E-1,1.825437546E-1,3.949699402E-1,-4.675750732E-1,6.387095781E-1
9.871980770E-1,2.515249252E-1,3.821496964E-1,-5.049953461E-1,6.814128543E-1
9.921418790E-1,2.782251835E-1,3.222627640E-1,-5.301189423E-1,6.799181088E-1
9.970849000E-1,2.294201851E-1,2.702531815E-1,-5.284326077E-1,6.363265076E-1
1.002028650E0,1.625568867E-1,2.093286514E-1,-4.878563881E-1,5.552000370E-1
1.006973233E0,4.426717758E-2,2.252130508E-1,-3.820769787E-1,4.457166352E-1
1.011917035E0,-8.037686348E-2,1.934909821E-1,-2.653779984E-1,3.381193315E-1
1.016860056E0,-1.403603554E-1,1.596689224E-1,-2.064974308E-1,2.963720349E-1
1.021803806E0,-1.623096466E-1,1.139831543E-1,-1.591491699E-1,2.542932149E-1
1.026748389E0,-1.034874916E-1,9.206295013E-2,-1.157248020E-1,1.804923198E-1
1.031692191E0,-2.588820457E-2,1.340246201E-1,-9.245395660E-2,1.648651934E-1
1.036635212E0,2.530288696E-2,1.750869751E-1,-8.423709869E-2,1.959376782E-1
1.041578962E0,5.968856812E-2,2.009630203E-1,-7.665944099E-2,2.232163314E-1
1.046523545E0,7.503843307E-2,1.592912674E-1,-1.054730415E-1,2.052535914E-1
1.051467348E0,5.939173698E-2,1.314716339E-1,-1.729569435E-1,2.252249392E-1
1.056410316E0,2.720546722E-2,1.246356964E-1,-1.718552113E-1,2.140289885E-1
1.061354118E0,-5.501580238E-2,1.053895950E-1,-1.596591473E-1,1.990596608E-1
1.066298754E0,-1.109716892E-1,1.095218658E-1,-1.362323761E-1,2.070483403E-1
1.071242504E0,-2.052116394E-1,1.012191772E-1,-1.278574467E-1,2.621157482E-1
1.076185525E0,-2.520866394E-1,8.066082001E-2,-2.036242485E-1,3.339411269E-1
1.081129275E0,-2.305486202E-1,4.567241669E-2,-3.300240040E-1,4.051598193E-1
1.086073910E0,-1.383380890E-1,9.636211395E-2,-4.568159580E-1,4.869331611E-1
1.091017660E0,-8.276057243E-2,2.085227966E-1,-5.770876408E-1,6.191617028E-1
1.095960681E0,-2.994585037E-2,3.080673218E-1,-7.056415081E-1,7.705401785E-1
1.100904431E0,2.280640602E-2,4.214315414E-1,-8.979434967E-1,9.921830474E-1
1.105849066E0,5.875396729E-2,4.541873932E-1,-1.071986675E0,1.165715938E0
1.110792816E0,6.139826775E-2,4.397649765E-1,-1.224951982E0,1.302946791E0
1.115735837E0,1.896643639E-2,3.922348022E-1,-1.362921476E0,1.418366249E0
1.120679587E0,-1.611709595E-2,3.650178909E-1,-1.405487180E0,1.452202477E0
1.125624170E0,-4.850053787E-2,3.676166534E-1,-1.351045012E0,1.401005686E0
1.130567973E0,-1.020181179E-1,4.047288895E-1,-1.224076271E0,1.293281055E0
1.135510993E0,-1.481404305E-1,3.783855438E-1,-1.057855844E0,1.133216747E0
1.140454743E0,-7.722878456E-2,2.744588852E-1,-8.117487431E-1,8.603650311E-1
1.145399379E0,1.201665401E-1,1.262416840E-1,-5.210335255E-1,5.494114076E-1
1.150343129E0,3.258779049E-1,-2.116680145E-2,-1.984815598E-1,3.821509806E-1
1.155286150E0,4.551887512E-1,-9.412479401E-2,1.735637188E-1,4.961659406E-1
1.160229900E0,4.657723904E-1,-1.648674011E-1,5.200436115E-1,7.173357216E-1
1.165174535E0,4.484336376E-1,-1.743488312E-1,7.853770256E-1,9.210360007E-1
1.170118285E0,4.244537354E-1,-1.541843414E-1,9.759364128E-1,1.075353740E0
1.175061306E0,3.721890450E-1,-1.285219193E-1,1.083561420E0,1.152886777E0
1.180005056E0,2.942085266E-1,-1.259231567E-1,1.111421347E0,1.156578017E0
1.184949691E0,2.216093540E-1,-1.555051804E-1,1.040642977E0,1.075281532E0
1.189893441E0,1.111025810E-1,-2.094383240E-1,8.427867889E-1,8.754985818E-1
1.194836462E0,3.641533852E-2,-2.041149139E-1,5.870776176E-1,6.226147317E-1
1.199780212E0,-3.625702858E-2,-1.752824783E-1,3.468477726E-1,3.903100008E-1
1.204724848E0,-9.498405457E-2,-8.737277985E-2,1.618571281E-1,2.070113601E-1
1.209668598E0,-1.350564957E-1,1.180458069E-2,2.510547638E-4,1.355716348E-1
1.214611618E0,-1.447165012E-1,8.665275574E-2,-1.598689556E-1,2.323997607E-1
1.219555368E0,-1.501035690E-1,1.683492661E-1,-2.810449600E-1,3.603593018E-1
1.224500004E0,-1.771275997E-1,2.307052612E-1,-3.922801018E-1,4.883469897E-1
1.229443754E0,-1.924169064E-1,3.047819138E-1,-4.699828625E-1,5.922838608E-1
1.234386775E0,-1.629621983E-1,3.666515350E-1,-5.330448151E-1,6.671782379E-1
1.239330525E0,-1.195974350E-1,4.636802673E-1,-5.670652390E-1,7.422034236E-1
1.244275160E0,-1.420831680E-2,5.311975479E-1,-6.196322441E-1,8.162823219E-1
1.249218910E0,6.988859177E-2,5.953369141E-1,-7.257761955E-1,9.413084205E-1
1.254161931E0,1.356689930E-1,6.653289795E-1,-8.560398817E-1,1.092644959E0
1.259105681E0,2.681374550E-1,6.702480316E-1,-9.573041201E-1,1.198983443E0
1.264050316E0,4.651684761E-1,6.189355850E-1,-1.039960027E0,1.296526061E0
1.268994066E0,6.680898666E-1,5.160112381E-1,-1.070627928E0,1.363398631E0
1.273937087E0,7.995529175E-1,3.804121017E-1,-1.094972849E0,1.408177466E0
1.278880837E0,7.958691120E-1,2.668495178E-1,-1.157726526E0,1.430016440E0
1.283825473E0,7.507419586E-1,2.916975021E-1,-1.221589684E0,1.463209581E0
1.288769223E0,8.662731647E-1,3.795375824E-1,-1.241655588E0,1.560828809E0
1.293712243E0,9.418375492E-1,3.953590393E-1,-1.320854068E0,1.669737167E0
1.298655993E0,7.580821514E-1,3.097114563E-1,-1.520541906E0,1.727037181E0
1.303600629E0,2.378811836E-1,7.952976227E-2,-1.805964589E0,1.823299355E0
1.308544379E0,-7.567067146E-1,-2.562942505E-1,-2.228523016E0,2.367405041E0
1.313487400E0,-2.319015026E0,-5.842494965E-1,-2.697401047E0,3.604878718E0
1.318431150E0,-4.284930706E0,-9.241733551E-1,-3.271435022E0,5.469644838E0
1.323375785E0,-6.555411339E0,-1.331200600E0,-3.920150280E0,7.753263253E0
1.328319535E0,-8.953593254E0,-1.857548237E0,-4.655282974E0,1.026104172E1
1.333262556E0,-1.126234055E1,-2.407498360E0,-5.404028893E0,1.272163084E1
1.338206306E0,-1.325248337E1,-2.981543541E0,-6.135445595E0,1.490508671E1
1.343150941E0,-1.477173615E1,-3.602241039E0,-6.868538857E0,1.668403894E1
1.348094691E0,-1.578680992E1,-3.806195736E0,-7.406640053E0,1.784849602E1
1.353037712E0,-1.616546631E1,-4.546714306E0,-7.593940735E0,1.842994433E1
1.357981462E0,-1.598999786E1,-5.442963600E0,-7.709425926E0,1.856720584E1
1.362926098E0,-1.573913383E1,-6.175215244E0,-8.278396606E0,1.882512862E1
1.367869848E0,-1.517493439E1,-6.813976288E0,-8.420350075E0,1.864433431E1
1.372812868E0,-1.443481445E1,-7.317614555E0,-7.698033333E0,1.792124628E1
1.377756618E0,-1.376144505E1,-7.768607140E0,-6.664252281E0,1.715053600E1
1.382701254E0,-1.337416744E1,-8.210815430E0,-5.834115505E0,1.674284171E1
1.387645004E0,-1.320580864E1,-8.766587257E0,-5.031049728E0,1.663002993E1
1.392588025E0,-1.308886337E1,-9.257182121E0,-4.090057850E0,1.654516057E1
1.397531775E0,-1.291310692E1,-9.597422600E0,-3.199403286E0,1.640411632E1
1.402476410E0,-1.269007206E1,-9.928954124E0,-2.482669353E0,1.630293550E1
1.407420160E0,-1.245009804E1,-1.045245266E1,-1.946646094E0,1.637217575E1
1.412363181E0,-1.208191109E1,-1.106240940E1,-1.598656178E0,1.645919739E1
1.417306931E0,-1.166047573E1,-1.153666306E1,-1.324805021E0,1.645650015E1
1.422251566E0,-1.143495941E1,-1.195913315E1,-1.136690855E0,1.658527143E1
1.427195316E0,-1.122640705E1,-1.240847683E1,-8.785835505E-1,1.675632482E1
1.432138337E0,-1.096625900E1,-1.293902493E1,-6.408649683E-1,1.697315264E1
1.437082087E0,-1.089442348E1,-1.333512688E1,-3.729623556E-1,1.722362252E1
1.442026670E0,-1.134903336E1,-1.372043800E1,-2.204439640E-1,1.780728987E1
1.446970473E0,-1.218831444E1,-1.443972492E1,-8.516144753E-2,1.889624082E1
1.451913493E0,-1.333541012E1,-1.544955826E1,6.656157970E-2,2.040897949E1
1.456857243E0,-1.445042896E1,-1.651989746E1,3.072179556E-1,2.195031417E1
1.461801827E0,-1.546381760E1,-1.762363052E1,5.395523906E-1,2.345235861E1
1.466745629E0,-1.622047424E1,-1.900255775E1,5.469476581E-1,2.499000075E1
1.471688650E0,-1.666140556E1,-2.083502007E1,2.684324980E-1,2.667906581E1
1.476632400E0,-1.649282265E1,-2.277106857E1,-1.665593386E-1,2.811694338E1
1.481576983E0,-1.547274590E1,-2.472898102E1,-9.492872953E-1,2.918611852E1
1.486520785E0,-1.363774776E1,-2.696837616E1,-2.082230091E0,3.029219634E1
1.491463806E0,-1.104423332E1,-2.943038177E1,-3.526628494E0,3.163162294E1
1.496407556E0,-8.037002563E0,-3.189882660E1,-5.149726868E0,3.329636970E1
1.501352191E0,-4.848299980E0,-3.407561493E1,-6.659852982E0,3.505719879E1
1.506295941E0,-2.035368681E0,-3.590570831E1,-7.999648094E0,3.684232600E1
1.511238962E0,-5.636739731E-2,-3.796413803E1,-9.015074730E0,3.901987348E1
1.516182712E0,1.107113838E0,-4.066536713E1,-9.335045815E0,4.173776306E1
1.521127348E0,1.847594261E0,-4.451025009E1,-8.823321342E0,4.541395124E1
1.526071098E0,2.890096664E0,-4.844761658E1,-7.534204006E0,4.911505310E1
1.531014118E0,4.849864960E0,-5.141422272E1,-4.874634743E0,5.187201125E1
1.535957920E0,7.943969250E0,-5.323849106E1,-6.597334146E-1,5.383194986E1
1.540902504E0,1.196711922E1,-5.433154297E1,4.146130562E0,5.578816095E1
1.545846306E0,1.734386063E1,-5.458237839E1,8.958098412E0,5.796803480E1
