"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.710386530E-1,6.166625023E-1,3.965225220E-1,-6.215846539E-1,9.611816863E-1
3.759816740E-1,5.277457237E-1,4.389572144E-1,-6.020932198E-1,9.130800788E-1
3.809255280E-1,4.499621391E-1,4.481172562E-1,-5.913107395E-1,8.677115838E-1
3.858701630E-1,3.972578049E-1,4.435009956E-1,-6.484978199E-1,8.803728296E-1
3.908140170E-1,3.432364464E-1,4.324922562E-1,-6.430957317E-1,8.476042295E-1
3.957570380E-1,2.854251862E-1,4.435973167E-1,-6.610255241E-1,8.456954889E-1
4.007008920E-1,2.522382736E-1,4.103317261E-1,-6.192562580E-1,7.845218832E-1
4.056455280E-1,2.408905029E-1,3.828940392E-1,-5.609788895E-1,7.206478988E-1
4.105893820E-1,2.582941055E-1,3.232183456E-1,-4.790391922E-1,6.329806408E-1
4.155324550E-1,2.498025894E-1,2.811093330E-1,-3.496136665E-1,5.134720115E-1
4.204762570E-1,2.511887550E-1,2.207431793E-1,-2.201728821E-1,4.003741249E-1
4.254209440E-1,2.552723885E-1,1.823983192E-1,-1.306021214E-1,3.398382752E-1
4.303647460E-1,2.384595871E-1,1.373629570E-1,-2.835679054E-2,2.766507983E-1
4.353078190E-1,2.271494865E-1,8.565664291E-2,3.194665909E-2,2.448561593E-1
4.402516740E-1,2.330985069E-1,4.630804062E-2,1.193323135E-1,2.659314754E-1
4.451963090E-1,2.018084526E-1,5.449771881E-2,1.934983730E-1,2.848478072E-1
4.501401630E-1,1.430063248E-1,5.619525909E-3,2.925994396E-1,3.257250682E-1
4.550831840E-1,3.785371780E-2,-5.229997635E-2,3.692562580E-1,3.748578071E-1
4.600270380E-1,-6.131792068E-2,-1.215429306E-1,4.856886864E-1,5.044066529E-1
4.649716740E-1,-1.475596428E-1,-1.759710312E-1,5.611217022E-1,6.062979603E-1
4.699155280E-1,-2.471613884E-1,-2.299242020E-1,6.433959007E-1,7.265756503E-1
4.748585490E-1,-3.222737312E-1,-2.621140480E-1,7.398185730E-1,8.484666481E-1
4.798024030E-1,-4.230809212E-1,-2.538485527E-1,7.652955055E-1,9.105568430E-1
4.847470380E-1,-5.117011070E-1,-2.433724403E-1,7.894725800E-1,9.717690683E-1
4.896908920E-1,-5.861639977E-1,-2.827711105E-1,8.055217266E-1,1.035573747E0
4.946339650E-1,-6.039118767E-1,-3.360290527E-1,8.158395290E-1,1.069214299E0
4.995777670E-1,-5.869622231E-1,-4.218907356E-1,8.038449287E-1,1.081056480E0
5.045224030E-1,-5.473656654E-1,-4.334411621E-1,7.932820320E-1,1.056776606E0
5.094662570E-1,-4.994392395E-1,-4.449343681E-1,8.053472042E-1,1.046895537E0
5.144093300E-1,-4.360523224E-1,-4.090533257E-1,8.090519905E-1,1.005997701E0
5.193531840E-1,-4.021139145E-1,-3.880248070E-1,8.210062981E-1,9.931315082E-1
5.242978190E-1,-3.782119751E-1,-3.722338676E-1,8.362123966E-1,9.903804938E-1
5.292416740E-1,-3.926062584E-1,-3.995652199E-1,8.260881901E-1,9.981050731E-1
5.341846940E-1,-4.355092049E-1,-4.101791382E-1,8.285126686E-1,1.021933674E0
5.391285490E-1,-4.760303497E-1,-4.064617157E-1,7.650554180E-1,9.884967440E-1
5.440731840E-1,-5.023217201E-1,-3.789720535E-1,7.356655598E-1,9.680654646E-1
5.490170380E-1,-4.908366203E-1,-3.468933105E-1,7.258036137E-1,9.423621609E-1
5.539600590E-1,-4.705028534E-1,-2.912225723E-1,7.115867138E-1,9.014095478E-1
5.589039130E-1,-4.695625305E-1,-2.526803017E-1,6.812164783E-1,8.650966393E-1
5.638485490E-1,-4.380745888E-1,-2.287287712E-1,6.657562256E-1,8.291305977E-1
5.687924030E-1,-4.095091820E-1,-2.263784409E-1,6.200447083E-1,7.767885226E-1
5.737354760E-1,-3.789367676E-1,-1.980376244E-1,5.347716808E-1,6.846843982E-1
5.786793300E-1,-3.509426117E-1,-1.676831245E-1,4.860012531E-1,6.224753529E-1
5.836239650E-1,-3.777174950E-1,-1.353273392E-1,4.235978127E-1,5.834544555E-1
5.885677670E-1,-4.137411118E-1,-1.033267975E-1,3.761427402E-1,5.686312475E-1
5.935108400E-1,-4.850325584E-1,-6.912803650E-2,3.121886253E-1,5.809449251E-1
5.984546940E-1,-5.414562225E-1,-2.557182312E-2,2.697019577E-1,6.054485156E-1
6.033993300E-1,-6.308116913E-1,6.042003632E-3,2.365643978E-1,6.737377902E-1
6.083431840E-1,-6.984419823E-1,2.837371826E-2,1.792922020E-1,7.216453174E-1
6.132862050E-1,-7.493908405E-1,2.968025208E-2,2.096943855E-1,7.787421169E-1
6.182300590E-1,-7.815256119E-1,-1.113224030E-2,2.485752106E-1,8.201803729E-1
6.231746940E-1,-7.569732666E-1,-2.720546722E-2,3.170692921E-1,8.211465154E-1
6.281185490E-1,-6.854267120E-1,-1.892232895E-2,3.912549019E-1,7.894607212E-1
6.330615690E-1,-6.049633026E-1,-2.220964432E-2,4.733104706E-1,7.684378097E-1
6.380054240E-1,-5.344643593E-1,-2.759885788E-2,5.513658524E-1,7.683867200E-1
6.429501110E-1,-4.641580582E-1,-2.814626694E-2,6.185748577E-1,7.738667650E-1
6.478939130E-1,-4.153995514E-1,-6.193637848E-2,6.608827114E-1,7.830446095E-1
6.528369860E-1,-4.070568085E-1,-1.192903519E-1,6.716432571E-1,7.943740292E-1
6.577808400E-1,-4.390320778E-1,-1.525034904E-1,7.131485939E-1,8.512269949E-1
6.627254760E-1,-4.874792099E-1,-1.855936050E-1,7.286710739E-1,8.961263863E-1
6.676693300E-1,-5.025291443E-1,-2.114758492E-1,7.377269268E-1,9.173323248E-1
6.726123510E-1,-5.367188454E-1,-2.493414879E-1,7.525947094E-1,9.574116634E-1
6.775562050E-1,-4.901685715E-1,-2.944345474E-1,6.927473545E-1,8.982515396E-1
6.825008400E-1,-4.514527321E-1,-3.111128807E-1,6.444892883E-1,8.461484720E-1
6.874446940E-1,-3.776936531E-1,-3.351769447E-1,6.431736946E-1,8.177215182E-1
6.923877150E-1,-3.140597343E-1,-2.859144211E-1,6.480617523E-1,7.748319868E-1
6.973315690E-1,-2.529459000E-1,-2.067794800E-1,6.565263271E-1,7.333254393E-1
7.022762570E-1,-2.679920197E-1,-1.193528175E-1,6.375925541E-1,7.018469083E-1
7.072200590E-1,-3.232088089E-1,-5.205917358E-2,5.367410183E-1,6.287010517E-1
7.121631320E-1,-4.447622299E-1,-3.072977066E-2,4.710631371E-1,6.485817135E-1
7.171069860E-1,-5.515985489E-1,-8.099222183E-2,3.949987888E-1,6.832603767E-1
7.220516210E-1,-6.629431248E-1,-1.380705833E-1,3.227877617E-1,7.501659895E-1
7.269954760E-1,-7.623922825E-1,-2.159872055E-1,2.423813343E-1,8.286381457E-1
7.319384960E-1,-8.001785278E-1,-2.645606995E-1,1.964182854E-1,8.653659243E-1
7.368823510E-1,-7.575294971E-1,-2.387824059E-1,1.580927372E-1,8.098526347E-1
7.418269860E-1,-6.799039841E-1,-1.796274185E-1,1.128017902E-1,7.122216515E-1
7.467708400E-1,-6.100533009E-1,-1.420183182E-1,1.124918461E-1,6.363871840E-1
7.517139130E-1,-5.977895260E-1,-1.519570351E-1,1.044254303E-1,6.255780754E-1
7.566577150E-1,-6.071314812E-1,-1.757211685E-1,1.241259575E-1,6.441225177E-1
7.616024030E-1,-6.547119617E-1,-2.107791901E-1,1.381371021E-1,7.015393637E-1
7.665462050E-1,-7.096238136E-1,-2.189035416E-1,1.513564587E-1,7.578875213E-1
7.714892780E-1,-7.863202095E-1,-2.192878723E-1,2.211930752E-1,8.457617982E-1
7.764331320E-1,-8.396694660E-1,-1.977381706E-1,2.953402996E-1,9.117955302E-1
7.813777670E-1,-8.342785835E-1,-2.614789009E-1,3.788876534E-1,9.528629620E-1
7.863216210E-1,-8.036985397E-1,-2.816362381E-1,3.839082718E-1,9.341498137E-1
7.912646420E-1,-7.527973652E-1,-3.036303520E-1,3.534915447E-1,8.853539043E-1
7.962084960E-1,-7.006697655E-1,-2.846055031E-1,3.114759922E-1,8.178971246E-1
8.011531320E-1,-5.827558041E-1,-2.581276894E-1,2.764256001E-1,6.947268122E-1
8.060969860E-1,-4.824385643E-1,-1.910285950E-1,2.766294479E-1,5.880159385E-1
8.110400590E-1,-3.684687614E-1,-1.621646881E-1,3.070485592E-1,5.063056705E-1
8.159838610E-1,-2.477369308E-1,-1.476159096E-1,3.530025482E-1,4.558232582E-1
8.209285490E-1,-1.581754684E-1,-1.593031883E-1,3.930253983E-1,4.526211974E-1
8.258723510E-1,-1.567072868E-1,-1.590447426E-1,4.772844315E-1,5.269277298E-1
8.308154240E-1,-1.668281555E-1,-1.350154877E-1,5.272829533E-1,5.692873863E-1
8.357592780E-1,-1.740727425E-1,-1.583433151E-1,5.589673519E-1,6.064803588E-1
8.407039130E-1,-1.765122414E-1,-1.743311882E-1,5.737478733E-1,6.250876392E-1
8.456477670E-1,-1.695775986E-1,-2.138438225E-1,5.623338223E-1,6.250640527E-1
8.505907880E-1,-1.865668297E-1,-2.315564156E-1,4.844958782E-1,5.684732285E-1
8.555346420E-1,-1.895179749E-1,-1.871118546E-1,4.261143208E-1,5.024950977E-1
8.604792780E-1,-1.667842865E-1,-1.212520599E-1,3.749384880E-1,4.278994392E-1
8.654231320E-1,-6.391048431E-2,-1.029744148E-1,3.734371662E-1,3.926112546E-1
8.703662050E-1,6.906318665E-2,-8.702039719E-2,4.424560070E-1,4.561903017E-1
8.753100070E-1,2.012963295E-1,-1.068081856E-1,5.221626759E-1,5.697210377E-1
8.802546940E-1,2.879328728E-1,-1.147847176E-1,6.055879593E-1,6.803070241E-1
8.851985490E-1,2.961454391E-1,-1.158761978E-1,6.382713318E-1,7.131056775E-1
8.901415690E-1,2.739458084E-1,-1.552286148E-1,7.110104561E-1,7.776105050E-1
8.950854240E-1,2.404966354E-1,-1.897172928E-1,7.189328671E-1,7.814702491E-1
9.000300590E-1,2.170567513E-1,-2.525844574E-1,6.984412670E-1,7.737782272E-1
9.049739130E-1,2.559480667E-1,-2.985382080E-1,6.947262287E-1,7.982975682E-1
9.099169340E-1,3.425765038E-1,-3.634042740E-1,6.576962471E-1,8.258242432E-1
9.148607880E-1,4.150614738E-1,-4.280400276E-1,5.990695953E-1,8.452092477E-1
9.198054240E-1,4.355802536E-1,-4.472784996E-1,5.425019264E-1,8.271012959E-1
9.247492780E-1,4.331011772E-1,-4.428372383E-1,4.830453396E-1,7.855025458E-1
9.296923510E-1,4.458332062E-1,-4.124760628E-1,4.180941582E-1,7.373645470E-1
9.346361530E-1,4.237589836E-1,-3.301739693E-1,3.972423077E-1,6.681227261E-1
9.395808400E-1,3.743057251E-1,-2.628688812E-1,3.655700684E-1,5.855307844E-1
9.445246940E-1,3.261151314E-1,-2.365083694E-1,3.516662121E-1,5.347489247E-1
9.494677150E-1,2.625732422E-1,-2.602419853E-1,3.458487988E-1,5.062430148E-1
9.544115690E-1,1.907763481E-1,-3.146481514E-1,3.388056755E-1,5.001883245E-1
9.593562050E-1,9.169387817E-2,-3.424615860E-1,3.710215092E-1,5.131711853E-1
9.643000590E-1,-2.983903885E-2,-3.392019272E-1,4.045875072E-1,5.288093859E-1
9.692430800E-1,-1.478128433E-1,-3.596816063E-1,4.137620926E-1,5.678191295E-1
9.741869340E-1,-2.079472542E-1,-4.060568810E-1,4.443333149E-1,6.368330596E-1
9.791315690E-1,-1.773629189E-1,-4.522085190E-1,5.060184002E-1,7.014305176E-1
9.840754240E-1,-9.219646454E-2,-4.960188866E-1,6.107637882E-1,7.921914724E-1
9.890184960E-1,-3.829431534E-2,-5.305294991E-1,6.896269321E-1,8.709266958E-1
9.939622990E-1,-2.476549149E-2,-5.441641808E-1,7.574734688E-1,9.330027015E-1
9.989069860E-1,-2.512598038E-2,-5.252990723E-1,7.694232464E-1,9.319777692E-1
1.003850840E0,-4.200696945E-2,-5.713934898E-1,7.047891617E-1,9.082856754E-1
1.008793861E0,-7.541131973E-2,-6.200957298E-1,6.734194756E-1,9.185310944E-1
1.013737715E0,-8.969879150E-2,-6.333394051E-1,6.180775166E-1,8.894855208E-1
1.018682351E0,-1.041169167E-1,-6.136994362E-1,5.174946785E-1,8.094863017E-1
1.023626205E0,-1.472501755E-1,-5.470123291E-1,4.333949089E-1,7.132574917E-1
1.028569226E0,-2.143115997E-1,-4.381752014E-1,2.988226414E-1,5.720331633E-1
1.033513080E0,-2.671608925E-1,-3.182606697E-1,1.874754429E-1,4.558638372E-1
1.038457715E0,-3.369722366E-1,-2.181544304E-1,8.743262291E-2,4.108358642E-1
1.043401569E0,-3.191614151E-1,-8.311462402E-2,-2.976298332E-2,3.311463193E-1
1.048344642E0,-2.737002373E-1,-4.880905151E-2,-9.990262985E-2,2.954228814E-1
1.053288444E0,-2.267699242E-1,-5.038166046E-2,-1.613812447E-1,2.828547619E-1
1.058233132E0,-2.138795853E-1,-6.606054306E-2,-2.076585293E-1,3.053367602E-1
1.063176934E0,-2.419085503E-1,-6.240129471E-2,-2.627847195E-1,3.625871992E-1
1.068120007E0,-2.322878838E-1,-5.126237869E-2,-2.984938622E-1,3.816858370E-1
1.073063861E0,-2.352356911E-1,-6.107330322E-2,-2.986218929E-1,3.850205367E-1
1.078008496E0,-2.219877243E-1,-7.267141342E-2,-2.708852291E-1,3.576849052E-1
1.082952351E0,-2.328453064E-1,-5.283355713E-2,-2.561607361E-1,3.501808735E-1
1.087895371E0,-2.557091713E-1,-3.982591629E-2,-2.519755363E-1,3.611993284E-1
1.092839226E0,-2.478427887E-1,-2.646160126E-2,-2.034935951E-1,3.217699605E-1
1.097783861E0,-2.237172127E-1,-9.288787842E-4,-1.940684319E-1,2.961634858E-1
1.102727715E0,-1.999626160E-1,8.859634399E-4,-1.542294025E-1,2.525322580E-1
1.107670788E0,-2.026157379E-1,-6.364154816E-2,-9.122276306E-2,2.311384356E-1
1.112614590E0,-1.958036423E-1,-1.513853073E-1,-2.143049240E-2,2.484267369E-1
1.117559278E0,-2.009081841E-1,-2.148404121E-1,2.701926231E-2,2.953820266E-1
1.122503080E0,-2.035641670E-1,-2.590980530E-1,5.946731567E-2,3.348231366E-1
1.127446153E0,-2.607345581E-1,-2.701950073E-1,-4.338502884E-3,3.755085543E-1
1.132390007E0,-3.149466515E-1,-3.053932190E-1,-1.280169487E-1,4.569953508E-1
1.137334642E0,-3.474025726E-1,-3.263697624E-1,-3.467626572E-1,5.894489882E-1
1.142278496E0,-3.484029770E-1,-3.832440376E-1,-5.983014107E-1,7.913439232E-1
1.147221517E0,-2.295408249E-1,-4.451971054E-1,-7.949918509E-1,9.396283818E-1
1.152165371E0,5.937528610E-2,-5.222153664E-1,-8.408317566E-1,9.915807362E-1
1.157110007E0,2.568402290E-1,-5.315542221E-1,-8.017518520E-1,9.956519605E-1
1.162053861E0,2.480025291E-1,-5.215210915E-1,-8.381183147E-1,1.017807355E0
1.166996882E0,-6.043910980E-3,-5.799326897E-1,-9.683905840E-1,1.128777558E0
1.171940736E0,-4.447164536E-1,-6.890869141E-1,-1.134837747E0,1.400167922E0
1.176885371E0,-9.939167500E-1,-8.124070168E-1,-1.305960178E0,1.831231185E0
1.181829226E0,-1.575078249E0,-9.327640533E-1,-1.405588865E0,2.307942878E0
1.186772299E0,-2.133244991E0,-1.051985741E0,-1.427286267E0,2.773905961E0
1.191716101E0,-2.710403442E0,-1.185296535E0,-1.335811615E0,3.245860035E0
1.196660788E0,-3.318983316E0,-1.299407005E0,-1.206184387E0,3.762843286E0
1.201604590E0,-3.928444862E0,-1.406423092E0,-1.091765165E0,4.313079657E0
1.206547663E0,-4.582498074E0,-1.518209457E0,-1.033973575E0,4.936937300E0
1.211491517E0,-5.281866074E0,-1.665449142E0,-1.134153605E0,5.653152613E0
1.216436153E0,-5.979950905E0,-1.845052719E0,-1.228776932E0,6.377611238E0
1.221380007E0,-6.558032990E0,-2.099431038E0,-1.391939163E0,7.025162063E0
1.226323028E0,-7.037980556E0,-2.466441154E0,-1.546873331E0,7.616384929E0
1.231266882E0,-7.546232224E0,-2.764541626E0,-1.712459803E0,8.217105923E0
1.236211517E0,-8.192115784E0,-2.915386677E0,-1.845407367E0,8.889081439E0
1.241155371E0,-9.135129929E0,-2.881114483E0,-1.979032755E0,9.781001489E0
1.246098392E0,-1.043244362E1,-2.787981033E0,-2.237453938E0,1.102791541E1
1.251042246E0,-1.190089226E1,-2.847121239E0,-2.668282270E0,1.252425911E1
1.255986882E0,-1.338903332E1,-2.996875286E0,-3.291005611E0,1.410950717E1
1.260930736E0,-1.471739960E1,-3.423738480E0,-4.070854664E0,1.564914355E1
1.265873809E0,-1.578091049E1,-4.199039459E0,-4.945549011E0,1.706245948E1
1.270817663E0,-1.673686600E1,-5.045843124E0,-5.755907536E0,1.840417583E1
1.275762299E0,-1.772537804E1,-5.750301361E0,-6.534378052E0,1.974722990E1
1.280706101E0,-1.859725761E1,-6.206899166E0,-7.167639732E0,2.087483287E1
1.285649174E0,-1.929205132E1,-6.530013084E0,-7.575584888E0,2.173048093E1
1.290593028E0,-2.000512695E1,-7.004956722E0,-8.080882072E0,2.268424956E1
1.295537663E0,-2.048510170E1,-7.665280342E0,-8.373130798E0,2.342018859E1
1.300481517E0,-2.058775711E1,-8.365814209E0,-8.593893051E0,2.382640527E1
1.305424538E0,-2.029002953E1,-9.024163246E0,-8.964814186E0,2.394762439E1
1.310368392E0,-1.974941635E1,-9.954185486E0,-9.321673393E0,2.400039270E1
1.315313028E0,-1.908857727E1,-1.111329937E1,-9.640733719E0,2.410026871E1
1.320256882E0,-1.810006523E1,-1.222292519E1,-9.573645592E0,2.384673880E1
1.325199903E0,-1.663185883E1,-1.338928223E1,-9.335876465E0,2.330343743E1
1.330143757E0,-1.461049366E1,-1.455862617E1,-9.257923126E0,2.260816803E1
1.335088392E0,-1.209954643E1,-1.551651478E1,-9.182379723E0,2.171352924E1
1.340032246E0,-9.539024353E0,-1.634091568E1,-8.920713425E0,2.091883455E1
1.344975319E0,-7.296883583E0,-1.736667061E1,-8.422587395E0,2.063457624E1
1.349919174E0,-5.480977535E0,-1.879040146E1,-7.643059731E0,2.101277382E1
1.354863809E0,-3.908130646E0,-2.053540611E1,-6.669803143E0,2.194225748E1
1.359807663E0,-2.319193363E0,-2.235376167E1,-5.682558537E0,2.318104377E1
1.364750684E0,-3.478188515E-1,-2.380699348E1,-4.634698868E0,2.425642905E1
1.369694538E0,2.068090916E0,-2.486269760E1,-3.436232805E0,2.518409077E1
1.374639174E0,4.954573631E0,-2.554722786E1,-2.034793377E0,2.610266337E1
1.379583028E0,8.520793915E0,-2.585750771E1,-3.720802069E-1,2.722779972E1
1.384526049E0,1.305295944E1,-2.559226418E1,1.730884552E0,2.878089118E1
1.389469903E0,1.913299561E1,-2.489736176E1,4.357881546E0,3.170080874E1
1.394414538E0,2.598856735E1,-2.320333862E1,7.415561676E0,3.562009421E1
1.399358392E0,3.355918884E1,-2.044487000E1,1.115542126E1,4.084917733E1
1.404301413E0,4.073300934E1,-1.687412262E1,1.530646896E1,4.667121228E1
1.409245267E0,4.597778320E1,-1.339433479E1,1.925844383E1,5.161639673E1
1.414189955E0,4.935183334E1,-1.125416660E1,2.264402008E1,5.545278501E1
1.419133757E0,4.985363770E1,-1.024247265E1,2.504400063E1,5.672297070E1
1.424076830E0,4.768983078E1,-9.947076797E0,2.628198814E1,5.535347503E1
1.429020684E0,4.393370819E1,-1.012483025E1,2.619201279E1,5.214119712E1
1.433965319E0,3.962529755E1,-1.079232407E1,2.491006279E1,4.803279809E1
1.438909121E0,3.565259933E1,-1.171229744E1,2.314856148E1,4.409242167E1
1.443852194E0,3.211840057E1,-1.203888512E1,2.135925865E1,4.040723129E1
1.448796049E0,2.895513535E1,-1.120194435E1,1.986878014E1,3.685989479E1
1.453740684E0,2.655405426E1,-9.417781830E0,1.870348167E1,3.381763799E1
1.458684538E0,2.511215591E1,-7.327863216E0,1.781880379E1,3.165166224E1
1.463627559E0,2.440797424E1,-5.322680950E0,1.693626404E1,3.018140452E1
1.468571413E0,2.393927574E1,-3.720752716E0,1.579911518E1,2.892308705E1
1.473516049E0,2.333872986E1,-2.548593521E0,1.429350471E1,2.748628599E1
1.478459903E0,2.254990959E1,-1.787709951E0,1.253320217E1,2.586069384E1
1.483402924E0,2.156935501E1,-1.446572542E0,1.056013203E1,2.405921936E1
1.488346778E0,2.048535156E1,-1.479692936E0,8.546462059E0,2.224592398E1
1.493291413E0,1.933055687E1,-1.630124688E0,6.790058136E0,2.055316581E1
1.498235267E0,1.814967346E1,-1.868701577E0,5.377908707E0,1.902168748E1
1.503178288E0,1.689229584E1,-2.214186907E0,4.262177944E0,1.756184623E1
1.508122142E0,1.557061100E1,-2.682818890E0,3.387108326E0,1.615902061E1
1.513066830E0,1.423269844E1,-3.201721191E0,2.625291824E0,1.482271502E1
1.518010632E0,1.298643589E1,-3.729370594E0,1.905726552E0,1.364505463E1
1.522953705E0,1.177246284E1,-4.322250366E0,1.226099610E0,1.260063689E1
1.527897559E0,1.055306530E1,-4.869539261E0,5.863648653E-1,1.163715702E1
1.532842194E0,9.300337791E0,-5.356138229E0,3.298532963E-2,1.073245488E1
1.537786049E0,7.996112823E0,-5.822010040E0,-4.105388522E-1,9.899604201E0
1.542729069E0,6.595599174E0,-6.198964119E0,-9.728365541E-1,9.103597947E0
1.547672924E0,5.127747536E0,-6.478331566E0,-1.561170578E0,8.408318990E0
1.552617559E0,3.714328766E0,-6.858953476E0,-2.064767122E0,8.068751095E0
1.557561413E0,2.383281708E0,-7.319203377E0,-2.480763197E0,8.087333047E0
1.562504434E0,1.191041946E0,-7.838277817E0,-2.736828327E0,8.387336248E0
1.567448288E0,6.742572784E-2,-8.302984238E0,-2.870710373E0,8.785503487E0
1.572392924E0,-1.040927887E0,-8.643546104E0,-2.890629768E0,9.173339664E0
1.577336778E0,-2.156454563E0,-8.916538239E0,-2.880545855E0,9.615222039E0
1.582279799E0,-3.182411671E0,-9.225904465E0,-2.723350048E0,1.013221065E1
1.587223653E0,-4.143849373E0,-9.597143173E0,-2.414581537E0,1.072878599E1
1.592168288E0,-5.008440018E0,-1.000570107E1,-2.070920706E0,1.137924592E1
1.597112142E0,-5.755744457E0,-1.036291885E1,-1.665118575E0,1.197043447E1
1.602055215E0,-6.417765617E0,-1.063546371E1,-1.225123048E0,1.248205634E1
1.606999017E0,-7.079004288E0,-1.087345982E1,-7.453873158E-1,1.299615452E1
