"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.719487700E-1,-2.988500595E-1,6.094503403E-2,4.260897636E-1,5.240020438E-1
5.768934050E-1,-3.081953526E-1,5.571937561E-2,4.802076817E-1,5.733135631E-1
5.818372070E-1,-4.190349579E-1,5.173492432E-2,4.767520428E-1,6.368353858E-1
5.867801760E-1,-5.787022114E-1,5.197954178E-2,2.587583065E-1,6.360455828E-1
5.917239780E-1,-7.679545879E-1,-4.430294037E-3,-3.354883194E-2,7.686998119E-1
5.966685610E-1,-1.043883562E0,-6.141757965E-2,-3.325355053E-1,1.097289785E0
6.016123630E-1,-1.159067154E0,-1.253824234E-1,-6.135561466E-1,1.317424975E0
6.065553840E-1,-1.005054712E0,-1.533718109E-1,-6.642673016E-1,1.214458289E0
6.114991340E-1,-8.020553589E-1,-1.458764076E-1,-5.294868946E-1,9.720746353E-1
6.164437700E-1,-5.617330074E-1,-7.750558853E-2,-3.149259090E-1,6.486365824E-1
6.213875200E-1,-3.288140297E-1,-4.664993286E-2,-8.957457542E-2,3.439745440E-1
6.263305410E-1,-2.027020454E-1,-2.489233017E-2,1.399979591E-1,2.476028592E-1
6.312743430E-1,-2.182524204E-1,-6.014490128E-2,2.752833366E-1,3.564161102E-1
6.362189260E-1,-3.319900036E-1,-1.000280380E-1,3.704507351E-1,5.074019294E-1
6.411627280E-1,-4.771013260E-1,-1.209087372E-1,3.791420460E-1,6.212835818E-1
6.461056970E-1,-6.608974934E-1,-1.443157196E-1,3.428552151E-1,7.583945030E-1
6.510494990E-1,-8.931293488E-1,-1.343703270E-1,3.023407459E-1,9.524417804E-1
6.559941340E-1,-1.136183977E0,-1.599173546E-1,1.626868248E-1,1.158859177E0
6.609378840E-1,-1.335696936E0,-1.490969658E-1,-5.437374115E-2,1.345092083E0
6.658809050E-1,-1.427722692E0,-7.810306549E-2,-3.063957691E-1,1.462316841E0
6.708247070E-1,-1.422091007E0,2.661323547E-2,-5.131552219E-1,1.512077835E0
6.757692910E-1,-1.388054371E0,1.362390518E-1,-6.134932041E-1,1.523689577E0
6.807130930E-1,-1.465988755E0,1.580228806E-1,-5.653347969E-1,1.579144608E0
6.856560610E-1,-1.650166154E0,1.566972733E-1,-3.911149502E-1,1.703106948E0
6.905998630E-1,-1.840160728E0,1.657037735E-1,-1.272368431E-1,1.851982305E0
6.955444470E-1,-1.934543610E0,1.659288406E-1,-1.354932785E-2,1.941693833E0
7.004882490E-1,-1.913015008E0,3.850650787E-2,8.946347237E-2,1.915492857E0
7.054312700E-1,-1.904876709E0,-1.658287048E-1,2.701175213E-1,1.931066522E0
7.103750720E-1,-1.893226743E0,-3.681640625E-1,4.612901211E-1,1.983088715E0
7.153196550E-1,-1.806653619E0,-4.664764404E-1,5.751852989E-1,1.952545952E0
7.202634570E-1,-1.647959709E0,-4.759469032E-1,6.459124088E-1,1.832893750E0
7.252064260E-1,-1.503382325E0,-4.378690720E-1,6.958448887E-1,1.713501634E0
7.301502280E-1,-1.320459962E0,-3.813877106E-1,6.781301498E-1,1.532622457E0
7.350948110E-1,-1.106230736E0,-2.736425400E-1,5.816619396E-1,1.279436318E0
7.400386130E-1,-8.604302406E-1,-1.531682014E-1,3.926107883E-1,9.580939036E-1
7.449816340E-1,-6.280636787E-1,-2.473974228E-2,1.729714870E-1,6.519165397E-1
7.499253840E-1,-4.300763607E-1,9.035205841E-2,3.159761429E-3,4.394760000E-1
7.548700200E-1,-2.662026882E-1,1.186900139E-1,-1.389992237E-1,3.229117136E-1
7.598138220E-1,-1.839859486E-1,9.670305252E-2,-2.396092415E-1,3.171985155E-1
7.647567910E-1,-1.971249580E-1,6.285858154E-2,-2.587227821E-1,3.312807395E-1
7.697005930E-1,-2.170011997E-1,1.253414154E-2,-1.660726070E-1,2.735447609E-1
7.746451760E-1,-2.174434662E-1,-3.762722015E-2,-2.634525299E-2,2.222420776E-1
7.795889780E-1,-3.129899502E-1,-7.823801041E-2,1.130437851E-1,3.418520038E-1
7.845319990E-1,-4.080190659E-1,-5.466175079E-2,2.998034954E-1,5.092637833E-1
7.894757490E-1,-5.195767879E-1,-2.434968948E-2,3.887543678E-1,6.493711608E-1
7.944203840E-1,-5.697345734E-1,-4.670715332E-2,4.141583443E-1,7.059080509E-1
7.993641860E-1,-5.518047810E-1,-1.024360657E-1,4.384460449E-1,7.121914056E-1
8.043071550E-1,-5.256249905E-1,-1.818814278E-1,5.259392262E-1,7.654897478E-1
8.092509570E-1,-5.127565861E-1,-3.087682724E-1,6.598293781E-1,8.908602420E-1
8.141955410E-1,-5.227799416E-1,-4.139108658E-1,7.997124195E-1,1.041230535E0
8.191393430E-1,-4.693901539E-1,-4.571156502E-1,9.025518894E-1,1.115294467E0
8.240823630E-1,-3.569867611E-1,-3.673934937E-1,9.489581585E-1,1.078396547E0
8.290261130E-1,-2.592868805E-1,-2.335386276E-1,9.459939003E-1,1.008302750E0
8.339707490E-1,-2.215611935E-1,-1.247901917E-1,7.988626957E-1,8.383576569E-1
8.389144990E-1,-1.531214714E-1,1.395463943E-2,5.104596615E-1,5.331134804E-1
8.438575200E-1,-1.358151436E-2,1.445341110E-1,1.313297749E-1,1.957602527E-1
8.488013220E-1,1.371958256E-1,3.147315979E-1,-2.264549732E-1,4.112912936E-1
8.537459050E-1,2.635090351E-1,4.555625916E-1,-5.231664181E-1,7.420764027E-1
8.586897070E-1,3.510334492E-1,5.387506485E-1,-8.115899563E-1,1.035449178E0
8.636326760E-1,3.881657124E-1,5.481233597E-1,-1.015988827E0,1.217926572E0
8.685764780E-1,4.607503414E-1,5.223197937E-1,-1.089431286E0,1.293046546E0
8.735211130E-1,5.235939026E-1,4.733505249E-1,-1.049354553E0,1.264656583E0
8.784648630E-1,5.505733490E-1,4.916982651E-1,-9.366817474E-1,1.192589993E0
8.834078840E-1,5.084435940E-1,4.744768143E-1,-7.728240490E-1,1.039663477E0
8.883516860E-1,4.857466221E-1,4.716024399E-1,-5.742061138E-1,8.877338021E-1
8.932962700E-1,4.635605812E-1,4.756822586E-1,-3.813083172E-1,7.658707831E-1
8.982400720E-1,4.063251019E-1,4.603977203E-1,-2.749612331E-1,6.728074234E-1
9.031830410E-1,3.382451534E-1,5.210752487E-1,-2.691071033E-1,6.770139081E-1
9.081268430E-1,2.285130024E-1,5.336980820E-1,-2.875175476E-1,6.478566008E-1
9.130714260E-1,1.366639137E-1,4.964179993E-1,-3.447530270E-1,6.196470809E-1
9.180152280E-1,9.599304199E-2,4.524698257E-1,-4.266076088E-1,6.292357739E-1
9.229582490E-1,5.825662613E-2,3.402929306E-1,-4.595422745E-1,5.747801450E-1
9.279020510E-1,1.624274254E-2,2.793273926E-1,-4.152634144E-1,5.007307882E-1
9.328466340E-1,3.662371635E-2,2.405691147E-1,-2.867076397E-1,3.760532757E-1
9.377904360E-1,3.819751740E-2,1.761150360E-1,-1.690649986E-2,1.810010662E-1
9.427334050E-1,-3.614258766E-2,1.263351440E-1,1.963503361E-1,2.362632213E-1
9.476772070E-1,-1.124830246E-1,8.147811890E-2,2.777695656E-1,3.105592476E-1
9.526217910E-1,-2.101192474E-1,6.287002563E-2,2.665362358E-1,3.451728600E-1
9.575648110E-1,-3.100831509E-1,6.321907043E-2,2.704894543E-1,4.163084868E-1
9.625086130E-1,-3.649208546E-1,5.394744873E-2,2.299435139E-1,4.346856070E-1
9.674524160E-1,-4.249019623E-1,7.332038879E-2,1.806190014E-1,4.674834549E-1
9.723969990E-1,-4.305067062E-1,8.568477631E-2,4.828071594E-2,4.415981573E-1
9.773408010E-1,-4.773290157E-1,1.126413345E-1,-1.025972366E-1,5.010561370E-1
9.822837700E-1,-4.461057186E-1,1.209325790E-1,-1.888914108E-1,4.993144960E-1
9.872275720E-1,-3.609275818E-1,1.511268616E-1,-2.491142750E-1,4.638598599E-1
9.921721550E-1,-1.909177303E-1,1.624212265E-1,-1.711661816E-1,3.035261048E-1
9.971159570E-1,-2.417397499E-2,1.426353455E-1,-2.915191650E-2,1.475772919E-1
1.002058978E0,7.981038094E-2,1.083412170E-1,8.902072906E-2,1.613449919E-1
1.007002728E0,1.549758911E-1,1.308088303E-1,1.433436871E-1,2.483463097E-1
1.011947363E0,1.896407604E-1,1.715421677E-1,1.581146717E-1,3.006502664E-1
1.016891166E0,1.816217899E-1,2.232933044E-1,1.335635185E-1,3.173099240E-1
1.021834134E0,1.213524342E-1,2.646551132E-1,3.214597702E-3,2.911684665E-1
1.026777936E0,3.983306885E-2,2.839355469E-1,-1.706557274E-1,3.336606741E-1
1.031722520E0,-4.382133484E-2,2.885866165E-1,-2.977023125E-1,4.169283050E-1
1.036666322E0,-9.169197083E-2,2.622976303E-1,-4.262926579E-1,5.088544925E-1
1.041609343E0,-1.708219051E-1,2.937116623E-1,-5.618195534E-1,6.565728249E-1
1.046553093E0,-1.832251549E-1,3.374271393E-1,-5.713059902E-1,6.883451650E-1
1.051497728E0,-2.055838108E-1,3.672561646E-1,-5.531244278E-1,6.950456289E-1
1.056441530E0,-2.066853046E-1,3.713798523E-1,-5.076420307E-1,6.620741961E-1
1.061384499E0,-1.267824173E-1,3.259515762E-1,-4.372978210E-1,5.599532085E-1
1.066328301E0,-6.868171692E-2,2.309942245E-1,-2.607414722E-1,3.550515813E-1
1.071272884E0,-7.284402847E-2,1.054573059E-1,-1.253709793E-1,1.792913225E-1
1.076216686E0,-6.504964828E-2,-2.690601349E-2,1.949906349E-2,7.304521737E-2
1.081159655E0,3.860712051E-2,-8.780860901E-2,1.146266460E-1,1.494661485E-1
1.086103457E0,1.955616474E-1,-1.351327896E-1,2.175877094E-1,3.222571024E-1
1.091048093E0,3.559274673E-1,-1.214542389E-1,2.712054253E-1,4.636678519E-1
1.095991895E0,4.436469078E-1,-1.163415909E-1,3.117005825E-1,5.545405285E-1
1.100934863E0,4.162521362E-1,-1.389684677E-1,3.870806694E-1,5.851576886E-1
1.105878666E0,3.770625591E-1,-1.465415955E-1,4.069027901E-1,5.737773900E-1
1.110823249E0,2.569470406E-1,-1.510686874E-1,3.835010529E-1,4.857124535E-1
1.115767051E0,-7.269573212E-2,-2.352266312E-1,1.842451096E-1,3.075101590E-1
1.120710020E0,-3.210732937E-1,-1.595401764E-1,-2.435350418E-1,4.334171713E-1
1.125653822E0,-4.470975399E-1,-1.248455048E-1,-8.640749454E-1,9.808711035E-1
1.130598457E0,-4.627001286E-1,1.178932190E-2,-9.994902611E-1,1.101458660E0
1.135542207E0,-5.638697147E-1,2.878961563E-1,-8.516893387E-1,1.061229467E0
1.140485228E0,-7.173933983E-1,5.216789246E-1,-7.955009937E-1,1.191479760E0
1.145429030E0,-8.186793327E-1,5.752620697E-1,-7.541654110E-1,1.252967584E0
1.150373613E0,-7.940671444E-1,5.261926651E-1,-8.074271679E-1,1.248743361E0
1.155317416E0,-6.655161381E-1,4.636631012E-1,-9.491481781E-1,1.248510098E0
1.160260384E0,-4.832167625E-1,4.023609161E-1,-8.487782478E-1,1.056322517E0
1.165204186E0,-3.352849483E-1,3.232164383E-1,-5.268099308E-1,7.031454798E-1
1.170148770E0,-2.118725777E-1,1.165180206E-1,-1.413764954E-1,2.800959688E-1
1.175092572E0,-6.485629082E-2,-1.506490707E-1,8.810091019E-2,1.861806954E-1
1.180035593E0,7.772016525E-2,-3.592414856E-1,2.651906013E-1,4.532338515E-1
1.184979395E0,1.634831429E-1,-4.169044495E-1,5.864973068E-1,7.379126973E-1
1.189923978E0,2.062652111E-1,-3.435811996E-1,9.406623840E-1,1.022467163E0
1.194867780E0,2.937533855E-1,-1.449155807E-1,1.088335514E0,1.136558739E0
1.199810749E0,5.187094212E-1,3.052520752E-2,9.572010040E-1,1.089139575E0
1.204754551E0,7.353713512E-1,1.135110855E-1,6.823127270E-1,1.009557551E0
1.209699134E0,8.401815891E-1,1.111564636E-1,4.316604137E-1,9.511001918E-1
1.214642936E0,9.722445011E-1,2.051849365E-1,1.438004971E-1,1.004011360E0
1.219585957E0,1.135794401E0,4.730319977E-1,-1.849651337E-1,1.244186599E0
1.224529759E0,1.337658882E0,8.203067780E-1,-5.743684769E-1,1.670967876E0
1.229474343E0,1.601221323E0,1.108316422E0,-1.010642886E0,2.194008673E0
1.234418145E0,1.880616426E0,1.338313103E0,-1.483406782E0,2.743774004E0
1.239361113E0,2.119019747E0,1.448472977E0,-1.925453424E0,3.208689692E0
1.244304916E0,2.479913473E0,1.498741150E0,-2.296506166E0,3.697314761E0
1.249249499E0,2.928507090E0,1.496615410E0,-2.531346321E0,4.150147667E0
1.254193301E0,3.329604626E0,1.354449272E0,-2.541743279E0,4.402415097E0
1.259136270E0,3.591322422E0,1.144490242E0,-2.324972391E0,4.428651180E0
1.264080072E0,3.781657219E0,1.095843315E0,-2.087104082E0,4.456209975E0
1.269024707E0,3.946923733E0,1.341283798E0,-1.954540610E0,4.604071913E0
1.273968509E0,4.037727356E0,1.712960243E0,-2.059082985E0,4.845337732E0
1.278911478E0,3.913903713E0,2.032211304E0,-2.504962921E0,5.071820610E0
1.283855280E0,3.506525517E0,2.006773949E0,-3.183710337E0,5.143819047E0
1.288799863E0,2.889330626E0,1.843703270E0,-3.890321493E0,5.184792622E0
1.293743666E0,2.229109764E0,1.770468712E0,-4.451179981E0,5.283606063E0
1.298686634E0,1.534977674E0,1.849010468E0,-4.975015163E0,5.525013307E0
1.303630436E0,7.967619896E-1,1.821593285E0,-5.480239868E0,5.829756494E0
1.308575072E0,6.438446045E-2,1.564740181E0,-5.803286552E0,6.010881134E0
1.313518822E0,-8.153531551E-1,1.045763969E0,-5.929279327E0,6.075753154E0
1.318461843E0,-1.947229028E0,6.421146393E-1,-5.965983868E0,6.308484414E0
1.323405645E0,-3.158331633E0,4.221782684E-1,-5.928504944E0,6.730561942E0
1.328350228E0,-4.555481911E0,2.897272110E-1,-5.925863266E0,7.480121172E0
1.333294030E0,-5.892107010E0,-1.802415848E-1,-5.980346680E0,8.397258985E0
1.338236999E0,-7.108418941E0,-1.031938553E0,-5.989811897E0,9.352666122E0
1.343180801E0,-8.354576111E0,-1.934733391E0,-6.169177055E0,1.056413181E1
1.348125384E0,-9.914978027E0,-2.914191246E0,-6.555437565E0,1.223818048E1
1.353069186E0,-1.151075935E1,-3.964660645E0,-7.088435650E0,1.408765541E1
1.358012207E0,-1.308354187E1,-5.168944836E0,-7.502549171E0,1.594318985E1
1.362955957E0,-1.495702362E1,-6.559591770E0,-7.663793564E0,1.804091271E1
1.367900593E0,-1.721421432E1,-8.037806511E0,-7.593380451E0,2.045959274E1
1.372844395E0,-1.975545311E1,-9.703165054E0,-7.379389286E0,2.321389080E1
1.377787363E0,-2.275763702E1,-1.149516773E1,-6.977780342E0,2.643365927E1
1.382731166E0,-2.624145508E1,-1.327504539E1,-6.374125481E0,3.009103306E1
1.387675749E0,-2.994157410E1,-1.475457573E1,-5.696053028E0,3.386207886E1
1.392619551E0,-3.362916183E1,-1.597831535E1,-5.132730961E0,3.758419900E1
1.397562572E0,-3.669159317E1,-1.703107262E1,-4.986555099E0,4.075777442E1
1.402506322E0,-3.892721939E1,-1.858137131E1,-5.401214600E0,4.347147212E1
1.407450957E0,-3.960671234E1,-2.054563522E1,-6.258432865E0,4.505533011E1
1.412394759E0,-3.827523804E1,-2.267998123E1,-7.108228207E0,4.505443711E1
1.417337728E0,-3.515733337E1,-2.447827911E1,-7.552777767E0,4.350021483E1
1.422281530E0,-3.123097801E1,-2.577451324E1,-7.227263451E0,4.113311145E1
1.427226113E0,-2.723456573E1,-2.693287277E1,-6.271663189E0,3.881281960E1
1.432169916E0,-2.374756622E1,-2.796825409E1,-5.053206444E0,3.703653647E1
1.437112884E0,-2.101790810E1,-2.905331421E1,-4.071092606E0,3.608907483E1
1.442056686E0,-1.865686417E1,-3.017440414E1,-3.563034296E0,3.565485183E1
1.447001322E0,-1.651572037E1,-3.103928757E1,-3.346616030E0,3.531863857E1
1.451945072E0,-1.449710464E1,-3.167919731E1,-3.313657522E0,3.499596993E1
1.456888093E0,-1.228480434E1,-3.233084488E1,-3.529938936E0,3.476579378E1
1.461831895E0,-9.718795776E0,-3.318966293E1,-4.036067009E0,3.481807797E1
1.466776478E0,-6.868659973E0,-3.410166931E1,-4.900430679E0,3.512999517E1
1.471720280E0,-4.136492729E0,-3.473069000E1,-6.025031090E0,3.549130034E1
1.476663249E0,-1.788547277E0,-3.538420486E1,-7.394618988E0,3.619283417E1
1.481607051E0,5.971746445E-1,-3.611048126E1,-8.829338074E0,3.717903556E1
1.486551634E0,3.340383530E0,-3.700136948E1,-1.001016617E1,3.847678432E1
1.491495436E0,6.460459709E0,-3.869348145E1,-1.102160645E1,4.074799203E1
1.496438457E0,9.679346085E0,-4.103694534E1,-1.209263897E1,4.386288341E1
1.501382259E0,1.337779236E1,-4.364827347E1,-1.299295902E1,4.746529352E1
1.506326843E0,1.806087494E1,-4.596552277E1,-1.342881203E1,5.117965884E1
1.511270645E0,2.327491760E1,-4.765208435E1,-1.325974655E1,5.466501451E1
1.516213613E0,2.854125977E1,-4.862938309E1,-1.245535183E1,5.774561626E1
1.521157416E0,3.410028458E1,-4.840231323E1,-1.050202942E1,6.013240355E1
1.526101999E0,4.053671265E1,-4.652897644E1,-7.079216480E0,6.211510305E1
1.531045801E0,4.756117249E1,-4.289187241E1,-2.113070011E0,6.407997278E1
1.535988822E0,5.490332031E1,-3.780291367E1,4.073122501E0,6.678342002E1
1.540932572E0,6.198825073E1,-3.145128822E1,1.101570320E1,7.037806815E1
1.545877207E0,6.733023071E1,-2.476480865E1,1.772414970E1,7.389723404E1
1.550821009E0,6.908678436E1,-1.857071495E1,2.320990753E1,7.521007270E1
1.555763978E0,6.630976105E1,-1.320407772E1,2.682735825E1,7.273953003E1
1.560707780E0,6.020933914E1,-9.297168732E0,2.795223618E1,6.702931727E1
1.565652363E0,5.276690292E1,-7.058681488E0,2.571262169E1,5.912114632E1
1.570596166E0,4.565299225E1,-5.677659035E0,2.123507881E1,5.066912359E1
1.575539134E0,3.964407349E1,-3.820155859E0,1.626934052E1,4.302252427E1
1.580482936E0,3.498162079E1,-8.532350063E-1,1.201558590E1,3.699751488E1
1.585427572E0,3.174841309E1,2.645473242E0,9.033176422E0,3.311432528E1
1.590371322E0,3.026924706E1,5.856329918E0,7.060193062E0,3.162863012E1
1.595314343E0,3.051921082E1,8.228257179E0,5.622849941E0,3.210518473E1
1.600258145E0,3.231199265E1,9.737564087E0,4.477471828E0,3.404310175E1
1.605202728E0,3.521668625E1,1.018959141E1,3.798605919E0,3.685745746E1
1.610146530E0,3.872610474E1,9.631191254E0,3.541061878E0,4.006257795E1
1.615089499E0,4.213339996E1,8.160578728E0,3.314132690E0,4.304418559E1
1.620033301E0,4.481734085E1,5.983139992E0,2.845456839E0,4.530439967E1
1.624977884E0,4.619960403E1,3.452493191E0,2.449957371E0,4.639316128E1
