-8.29101102323326,-8.321406255685911,-4.256384113434376,-5.667862951161131,-3.0507779953335845,-1.98620993502945,-3.4161456001495822
-3.4958705292106016,-34.36699997054801,-12.094064884841506,-38.940294086299,-15.719605779120934,-27.633853089584907,-19.92272857039094
27.19558787744806,-2.5911404294552525,32.900081832958776,-2.4096700906452786,35.855812762441914,-2.485287205381992,30.14598070509161
-10.514059850764335,-10.89083739924832,-12.447036155482024,-8.907392898460968,-8.552359741197577,-7.967008172200076,-0.970875597589239
1.5879759049027218,-17.41684349549129,2.43127767050806,-17.706170600279282,2.6261286571944513,-11.743629180696727,-0.27701799190385457
2.6623453760837257,-8.39951820152451,-3.4132239047101463,-6.619367408826747,-4.452867692907245,-5.09190803982139,-3.7987836421242074
0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.648172793112314,-19.128580994855657,-7.910504469844715,-14.969190199030876,-9.690252364961431,-12.59968885930574,-3.4709333200510795
