14.89508037717559,-10.419555635005008,18.91928546016233,1.1731610864889563
-4.517380616203793,15.601483741455926,-7.165760839670507,20.529535268077435
14.918389821534664,1.1368277097576647,16.515711848296306,5.470050914943462
3.2342599713498505,10.501107452605059,7.472108383862017,7.572163771225056
5.257877947668334,2.8054827495446713,6.969281394077959,7.282236524887226
6.782337187703015,1.8403950526281734,8.689303146083944,1.7301726998819882
10.141729347143196,-4.1867787346545695,10.29174712006592,5.485740523079682
0.0,0.0,0.0,0.0
