-4.346217590850149,13.052380584343007,-4.324942132670871,14.55218149950576,-3.9221987612405096,10.691233232729092,-0.39953987953246217
-3.359419498397937,-10.62388553528999,-11.3280514332299,-7.765690475306235,-14.885006096345084,-3.113097145108372,-12.749653596421105
5.8188403401431685,16.203106375180678,6.927212077455292,16.382546070448615,8.938896817638023,10.818703159773321,5.735486572698347
-5.514773144066133,11.534399264184405,-7.423971129685939,12.493700930697589,-6.37034995975846,8.515361825352612,-0.05909047535967369
0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5400161788647206,2.145981092927231,-4.175577142381555,2.7410778471808244,-5.236608536592863,2.6445186634382583,-2.9690416856091013
-1.5879759049027218,17.41684349549129,-2.43127767050806,17.706170600279282,-2.6261286571944513,11.743629180696727,0.27701799190385457
-9.513499985693953,-8.596836077038159,-8.29806016170839,-6.689280134597919,-10.066895963277814,-6.122482104958217,-2.896019873815631
