-4.009555546880473,7.2513358438349975,-5.868771168155235
-4.901045117671264,-14.170241896295884,-12.06449252674983
4.310014738382588,4.111450578510666,11.109557083541691
-2.8099412020342944,-2.93483737485093,-4.262199805012519
0.0,0.0,0.0
-0.7466115941353739,0.791376554978298,-3.39472621862019
-1.2538791806298173,11.3429907104193,-4.6130250378683195
-4.261593503215125,-12.541186637306907,-6.682092527473143
