26.498206824717226,-45.47336906263519,30.60290911573578,-33.34164096241345,30.516575665292596,-37.29541296965661,34.6471055903176,-36.60575877959538,29.78157348813956,-12.449583460989125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.121621926555296,-32.12970390071921,24.248328701981258,-21.89434034826329,24.649086634808793,-25.470169489029637,26.4031470575786,-28.2929437193614,35.52138444739418,-23.218413603044223
7.936436160252009,3.305852834649908,17.12730727872218,10.992935155167773,21.269706722411197,6.808860804993683,22.673772963502135,4.966629398001372,22.20961994106335,2.3077099324530903
13.122702977560628,-15.190499480999943,15.468965282008774,-15.231184176729826,13.24359624362669,-18.17876197251807,11.47827704783662,-23.449230027485196,12.147387928423154,-25.041973513846013
10.209165514064667,-2.2262581418622274,15.388233463234943,-3.121546200196682,18.016185109503528,-5.65564521606465,17.264859834770334,-6.986583775278958,15.625811692957871,-7.524249225480564
30.185205603149473,-46.709193418731815,50.525429050714216,-36.46065935349797,52.08585682455953,-38.29172394496634,42.31129187754787,-41.85231061760128,34.31192204881065,-12.691803773878453
-2.469698418089497,-15.509248071805974,-0.9149965208048787,-13.541119621148923,-2.021828142180778,-18.330740448660794,-0.35429825744499915,-13.86343412760552,2.107126951279573,-17.196879585805096
