5.72356514950453,13.626101416006753,3.0933671726338616,14.981206130152067,4.069768052057964,7.25450211778921,6.241430352608179,8.795023557884265
7.544229671518092,13.528188263250092,4.88571672611998,14.82265764469375,2.748397186736303,9.192794260863218,6.842685054116287,8.852778974159417
6.148775655296276,16.068167386165822,5.1521011587931,12.5864387185269,2.9909027413570364,4.995995606261493,6.873807212155979,8.926838554766839
6.976348073577318,14.523612735509923,6.272477635010075,16.02160760493619,2.98012042246863,6.249539718124463,5.297958622776677,8.566245606404586
7.922220544634091,16.50448320251663,8.139963515873081,15.283332516541758,3.531409568212156,10.835804013164726,6.907202895796189,8.617861966606302
4.7540432907306,15.995320685754788,5.652018591711116,17.88071792973539,2.217735384405965,10.301286203098035,5.9882030499351,9.072783550821956
6.411861040182476,16.514598087460605,7.767644800802711,16.143290784318335,3.833287541373118,11.826130990271182,5.51142099709046,8.501495248262517
7.088526867096774,15.590313601120128,3.9169163208530207,15.753746259957282,2.492122889405743,10.076740954949427,7.124755033983692,8.692241375642093
6.215652232476083,15.312269780386318,7.700950075321763,15.84267597780237,4.677062961156976,7.9288148724588705,6.50878306869684,8.369961600450054
4.723036064069512,16.1052438061512,4.828476011952498,17.7901568258347,2.9663251806910016,12.37437724348494,6.705293611992239,9.089022439084676
