-0.4588636698303481,28.756995481598953,9.900774535683441,32.57176991129955,14.090008348181435,23.87879534836122,19.097749526145005
0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.968122406873864,32.777353201336375,18.829919547826734,35.9963795303642,22.726335752363433,25.06745412781628,26.302987777692923
-2.1280711413931708,26.898098366777457,8.079283988921599,28.909737253804103,12.800616597772322,20.106807170650743,18.448532184743637
3.359419498397937,10.62388553528999,11.3280514332299,7.765690475306235,14.885006096345084,3.113097145108372,12.749653596421105
4.627039609616652,9.780787925640814,4.029119368421974,7.5161471401468125,8.648130589858921,5.262609265585256,6.976099867502677
3.4958705292106016,34.36699997054801,12.094064884841506,38.940294086299,15.719605779120934,27.633853089584907,19.92272857039094
-7.981692014546522,-1.7631548519089382,-0.9158506282062245,-3.0538142429844903,-0.6771622038516365,-4.7791113746713,5.542222372884478
