2.665871382682898,22.45302006401692,10.522849988085216
0.0,0.0,0.0
12.636943051260472,16.644955555799644,15.314119560604041
2.981080151285551,8.658029295588179,10.47570015234303
4.901045117671264,14.170241896295884,12.06449252674983
5.729049289021064,11.369787442620309,8.52373198050002
5.770920508891347,25.902057497477358,11.009319267445118
-1.0721960996814457,0.9290454873512553,2.8381554768753228
